impoundment_Qin,impoundment_evap_mgd,impoundment_Qout,impoundment_lake_elev,impoundment_Storage,impoundment_refill_full_mgd,impoundment_demand,impoundment_use_remain_mg,impoundment_days_remaining,impoundment_max_usable,impoundment_riser_head,impoundment_riser_mode,impoundment_riser_flow,impoundment_riser_diameter,impoundment_demand_met_mgd,impoundment_its,cbp_runoff_suro,cbp_runoff_agwo,cbp_runoff_ifwo,cbp_runoff_Qout,cbp_runoff_Runit,cbp_runoff_area_sqmi,local_channel_Qin,local_channel_Rin,local_channel_Qout,local_channel_area,local_channel_demand,simple_release,tiered_release,Qtrib,wd_child_mgd,wd_upstream_mgd,ps_upstream_mgd,ps_child_mgd,name,description,componentid,subshedid,dt,month,day,year,thisdate,time,timestamp,run_mode,season,imp_lat,imp_lon,release_type,Qlocal,Qup,ps_mgd,wd_cumulative_mgd,ps_cumulative_mgd,wd_mgd,zero_value,week,Listen on Parent,Broadcast to Parent,impoundment,release,local_channel,Listen to Children,cbp_runoff,Qout,Send to Children
"3.158705571678","0","4.1765086630535","7.6897798037934","34.270624409129","7549.6759003847","0","11.163069840107","0","1000","0.35439927231038","","4.1765086630535","","0","17","0","29.778412900844","73.144156426649","102.92256932749","3.4647658450345","29.705490625","3.158705571678","3.158705571678","3.158705571678","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610606800","5","","38.94615","-77.31115","1","3.158705571678","0","0","0","0","0","0","19","0","0","","0","","0","","4.1765086630535","0"
"3.0536197525101","0","3.871099429405","7.6758006722371","34.203064105254","7550.204059112","0","11.141063226467","0","1000","0.33519755727409","","3.871099429405","","0","18","0","29.811937820915","69.733970771236","99.54590859215","3.3510945787367","29.705490625","3.0536197525101","3.0536197525101","3.0536197525101","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610610400","5","","38.94615","-77.31115","1","3.0536197525101","0","0","0","0","0","0","19","0","0","","0","","0","","3.871099429405","0"
"2.9534372756604","0","3.6256322067914","7.6643059505462","34.14751080516","7550.6383520118","0","11.122967688977","0","1000","0.31950527728954","","3.6256322067914","","0","15","0","29.843977186558","66.482775870493","96.326753057051","3.2427255376143","29.705490625","2.9534372756604","2.9534372756604","2.9534372756604","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610614000","5","","38.94615","-77.31115","1","2.9534372756604","0","0","0","0","0","0","19","0","0","","0","","0","","3.6256322067914","0"
"2.8579278359659","0","3.4232232315739","7.6546392408692","34.100792177424","7551.003579069","0","11.107749894926","0","1000","0.30637731741541","","3.4232232315739","","0","18","0","29.874571188744","63.383149081851","93.257720270595","3.1394102002177","29.705490625","2.8579278359659","2.8579278359659","2.8579278359659","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610617600","5","","38.94615","-77.31115","1","2.8579278359659","0","0","0","0","0","0","19","0","0","","0","","0","","3.4232232315739","0"
"2.7668724027499","0","3.2524346099954","7.6463359910567","34.060663069387","7551.3172919657","0","11.09467852423","0","1000","0.29515353431401","","3.2524346099954","","0","18","0","29.903733506484","60.428049546174","90.331783052658","3.0409120048883","29.705490625","2.7668724027499","2.7668724027499","2.7668724027499","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610621200","5","","38.94615","-77.31115","1","2.7668724027499","0","0","0","0","0","0","19","0","0","","0","","0","","3.2524346099954","0"
"2.6800624859194","0","3.105372874407","7.6390630642293","34.025513450504","7551.5920772599","0","11.083229136972","0","1000","0.28536581059706","","3.105372874407","","0","18","0","29.931494529885","57.610722308565","87.54221683845","2.947004577153","29.705490625","2.6800624859194","2.6800624859194","2.6800624859194","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610624800","5","","38.94615","-77.31115","1","2.6800624859194","0","0","0","0","0","0","19","0","0","","0","","0","","3.105372874407","0"
"2.5972985737056","0","2.9766929496662","7.632575314083","33.9941585434","7551.8371970549","0","11.073015812182","0","1000","0.27667759767793","","2.9766929496662","","0","18","0","29.957877038678","54.924738167509","84.882615206187","2.8574722524445","29.705490625","2.5972985737056","2.5972985737056","2.5972985737056","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610628400","5","","38.94615","-77.31115","1","2.5972985737056","0","0","0","0","0","0","19","0","0","","0","","0","","2.9766929496662","0"
"2.5183905933554","0","2.8614847561175","7.6267083077549","33.965803653915","7552.0588639433","0","11.063779691829","0","1000","0.26884049895541","","2.8614847561175","","0","16","0","29.982924509541","52.363994013774","82.346918523314","2.7721110404422","29.705490625","2.5183905933554","2.5183905933554","2.5183905933554","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610632000","5","","38.94615","-77.31115","1","2.5183905933554","0","0","0","0","0","0","19","0","0","","0","","0","","2.8614847561175","0"
"2.4431587610392","0","2.7571664413913","7.6213386884268","33.939852605952","7552.2617385854","0","11.055326581743","0","1000","0.26168700721251","","2.7571664413913","","0","16","0","30.006647522407","49.922631979438","79.929279501845","2.6907240991528","29.705490625","2.4431587610392","2.4431587610392","2.4431587610392","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610635600","5","","38.94615","-77.31115","1","2.4431587610392","0","0","0","0","0","0","19","0","0","","0","","0","","2.7571664413913","0"
"2.3714295929992","0","2.6620598072205","7.6163688303206","33.915833579983","7552.4495094724","0","11.047502794783","0","1000","0.25509079901037","","2.6620598072205","","0","18","0","30.029060597619","47.595092281734","77.624152879353","2.6131247539142","29.705490625","2.3714295929992","2.3714295929992","2.3714295929992","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610639200","5","","38.94615","-77.31115","1","2.3714295929992","0","0","0","0","0","0","19","0","0","","0","","0","","2.6620598072205","0"
"2.3030385663034","0","2.5740319416741","7.6117347676616","33.893437433259","7552.6245933556","0","11.040207632983","0","1000","0.24895143518254","","2.5740319416741","","0","18","0","30.050205964243","45.376078952911","75.426284917154","2.5391361438641","29.705490625","2.3030385663034","2.3030385663034","2.3030385663034","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610642800","5","","38.94615","-77.31115","1","2.3030385663034","0","0","0","0","0","0","19","0","0","","0","","0","","2.5740319416741","0"
"2.2378298072661","0","2.492672454594","7.607376886978","33.872376057446","7552.7892425477","0","11.033347249983","0","1000","0.24320228447058","","2.492672454594","","0","14","0","30.070095703867","43.260508804152","73.330604508019","2.4685875562111","29.705490625","2.2378298072661","2.2378298072661","2.2378298072661","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610646400","5","","38.94615","-77.31115","1","2.2378298072661","0","0","0","0","0","0","19","0","0","","0","","0","","2.492672454594","0"
"2.1756528607121","0","2.4161787874468","7.6032638262285","33.852497881683","7552.9446419673","0","11.026872274164","0","1000","0.23778116057713","","2.4161787874468","","0","18","0","30.088749763733","41.243583225169","71.332332988902","2.4013181229489","29.705490625","2.1756528607121","2.1756528607121","2.1756528607121","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610650000","5","","38.94615","-77.31115","1","2.1756528607121","0","0","0","0","0","0","19","0","0","","0","","0","","2.4161787874468","0"
"2.116365948021","0","2.3443189166321","7.5993657665862","33.833658793368","7553.0919182277","0","11.020735763312","0","1000","0.2326542770067","","2.3443189166321","","0","18","0","30.106193932431","39.320692240659","69.42688617309","2.3371735228861","29.705490625","2.116365948021","2.116365948021","2.116365948021","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610653600","5","","38.94615","-77.31115","1","2.116365948021","0","0","0","0","0","0","19","0","0","","0","","0","","2.3443189166321","0"
"2.0598330605102","0","2.2768968799898","7.5956539144456","33.815719634734","7553.2321592073","0","11.014892389164","0","1000","0.22778948914584","","2.2768968799898","","0","18","0","30.122355913452","37.487440902956","67.609796816408","2.2760033715622","29.705490625","2.0598330605102","2.0598330605102","2.0598330605102","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610657200","5","","38.94615","-77.31115","1","2.0598330605102","0","0","0","0","0","0","19","0","0","","0","","0","","2.2768968799898","0"
"2.0059216590761","0","2.2132609996525","7.5921083536192","33.798584152041","7553.3661173782","0","11.009310798711","0","1000","0.22315573693311","","2.2132609996525","","0","18","0","30.13697622633","35.739671285033","65.876647511363","2.2176589622095","29.705490625","2.0059216590761","2.0059216590761","2.0059216590761","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610660800","5","","38.94615","-77.31115","1","2.0059216590761","0","0","0","0","0","0","19","0","0","","0","","0","","2.2132609996525","0"
"1.9545006832248","0","2.1529403775455","7.5887149792378","33.782184177304","7553.4943256497","0","11.003968787395","0","1000","0.21873086301006","","2.1529403775455","","0","18","0","30.150139267655","34.073380781331","64.223520048987","2.162008392985","29.705490625","1.9545006832248","1.9545006832248","1.9545006832248","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610664400","5","","38.94615","-77.31115","1","1.9545006832248","0","0","0","0","0","0","19","0","0","","0","","0","","2.1529403775455","0"
"1.9054538832323","0","2.0951153218387","7.585471715489","33.766509678246","7553.6168624502","0","10.998863087376","0","1000","0.21449877460442","","2.0951153218387","","0","17","0","30.161948972885","32.484791711838","62.646740684723","2.1089279916488","29.705490625","1.9054538832323","1.9054538832323","1.9054538832323","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610668000","5","","38.94615","-77.31115","1","1.9054538832323","0","0","0","0","0","0","19","0","0","","0","","0","","2.0951153218387","0"
"1.8586722624126","0","2.0406067605341","7.5823605845878","33.75147376931","7553.7344070152","0","10.993965397169","0","1000","0.21045553203004","","2.0406067605341","","0","15","0","30.172490865306","30.97025351671","61.142744382015","2.0582977454868","29.705490625","1.8586722624126","1.8586722624126","1.8586722624126","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610671600","5","","38.94615","-77.31115","1","1.8586722624126","0","0","0","0","0","0","19","0","0","","0","","0","","2.0406067605341","0"
"1.8140500493484","0","1.9890066809624","7.5793687771593","33.737014543557","7553.8474433077","0","10.989255551647","0","1000","0.20658134878101","","1.9890066809624","","0","18","0","30.181861430972","29.526329210408","59.70819064138","2.0100052005581","29.705490625","1.8140500493484","1.8140500493484","1.8140500493484","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610675200","5","","38.94615","-77.31115","1","1.8140500493484","0","0","0","0","0","0","19","0","0","","0","","0","","1.9890066809624","0"
"1.7714881344344","0","1.9395522176935","7.5764948342391","33.723124949899","7553.9560264503","0","10.984731254039","0","1000","0.20286172068038","","1.9395522176935","","0","15","0","30.190121372928","28.149726892144","58.339848265073","1.9639415824351","29.705490625","1.7714881344344","1.7714881344344","1.7714881344344","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610678800","5","","38.94615","-77.31115","1","1.7714881344344","0","0","0","0","0","0","19","0","0","","0","","0","","1.9395522176935","0"
"1.7308906509496","0","1.8926082618931","7.573729417774","33.709759858085","7554.0605092528","0","10.980377803937","0","1000","0.19929354941604","","1.8926082618931","","0","17","0","30.197366716608","26.83730332108","57.034670037687","1.9200043102364","29.705490625","1.7308906509496","1.7308906509496","1.7308906509496","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610682400","5","","38.94615","-77.31115","1","1.7308906509496","0","0","0","0","0","0","19","0","0","","0","","0","","1.8926082618931","0"
"1.6921671907626","0","1.8474945032345","7.5710732772035","33.696922890113","7554.1608633998","0","10.976196381144","0","1000","0.19586595093032","","1.8474945032345","","0","17","0","30.203610644021","25.586073832682","55.789684476703","1.8780933525383","29.705490625","1.6921671907626","1.6921671907626","1.6921671907626","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610686000","5","","38.94615","-77.31115","1","1.6921671907626","0","0","0","0","0","0","19","0","0","","0","","0","","1.8474945032345","0"
"1.6552295926687","0","1.8041682845591","7.5685263838353","33.684613907312","7554.2570899754","0","10.972186940492","0","1000","0.19257816708144","","1.8041682845591","","0","16","0","30.208866172238","24.393176789424","54.602042961663","1.8381128139223","29.705490625","1.6552295926687","1.6552295926687","1.6552295926687","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610689600","5","","38.94615","-77.31115","1","1.6552295926687","0","0","0","0","0","0","19","0","0","","0","","0","","1.8041682845591","0"
"1.6199933406695","0","1.7634625865125","7.5660730195271","33.672756944845","7554.3497828416","0","10.968324737735","0","1000","0.18942872392978","","1.7634625865125","","0","17","0","30.213151824803","23.255900793944","53.469052618747","1.7999720419951","29.705490625","1.6199933406695","1.6199933406695","1.6199933406695","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610693200","5","","38.94615","-77.31115","1","1.6199933406695","0","0","0","0","0","0","19","0","0","","0","","0","","1.7634625865125","0"
"1.586378539629","0","1.7246079066591","7.563709258615","33.661333030215","7554.4390903175","0","10.964603592904","0","1000","0.18640053710399","","1.7246079066591","","0","18","0","30.216492778351","22.171635958307","52.388128736658","1.7635840255259","29.705490625","1.586378539629","1.586378539629","1.586378539629","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610696800","5","","38.94615","-77.31115","1","1.586378539629","0","0","0","0","0","0","19","0","0","","0","","0","","1.7246079066591","0"
"1.5543085034953","0","1.6870512262204","7.5614393208581","33.650362557262","7554.5248529725","0","10.961030148945","0","1000","0.18348836958706","","1.6870512262204","","0","17","0","30.218897540054","21.137933435534","51.356830975588","1.7288666133784","29.705490625","1.5543085034953","1.5543085034953","1.5543085034953","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610700400","5","","38.94615","-77.31115","1","1.5543085034953","0","0","0","0","0","0","19","0","0","","0","","0","","1.6870512262204","0"
"1.5237108295885","0","1.6516884928505","7.5592508669532","33.639785890877","7554.6075370094","0","10.957584980742","0","1000","0.18069520303195","","1.6516884928505","","0","18","0","30.220382817016","20.152427189681","50.372810006696","1.6957407181924","29.705490625","1.5237108295885","1.5237108295885","1.5237108295885","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610704000","5","","38.94615","-77.31115","1","1.5237108295885","0","0","0","0","0","0","19","0","0","","0","","0","","1.6516884928505","0"
"1.4945158154422","0","1.6174035140575","7.5571494528702","33.629629882727","7554.6869325129","0","10.954276834764","0","1000","0.17800750620393","","1.6174035140575","","0","17","0","30.22097187613","19.212863377641","49.433835253771","1.6641312502736","29.705490625","1.4945158154422","1.4945158154422","1.4945158154422","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610707600","5","","38.94615","-77.31115","1","1.4945158154422","0","0","0","0","0","0","19","0","0","","0","","0","","1.6174035140575","0"
"1.466657281873","0","1.585106508055","7.5551239379096","33.619840690481","7554.7634604002","0","10.951088172795","0","1000","0.17542970339011","","1.585106508055","","0","18","0","30.220668077085","18.317098269841","48.537766346926","1.6339661566161","29.705490625","1.466657281873","1.466657281873","1.466657281873","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610711200","5","","38.94615","-77.31115","1","1.466657281873","0","0","0","0","0","0","19","0","0","","0","","0","","1.585106508055","0"
"1.4400717260379","0","1.5537219000556","7.5531804880858","33.610448114115","7554.8368877072","0","10.948028701666","0","1000","0.17294956797467","","1.5537219000556","","0","17","0","30.219458390558","17.463107155381","47.682565545938","1.6051768391197","29.705490625","1.4400717260379","1.4400717260379","1.4400717260379","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610714800","5","","38.94615","-77.31115","1","1.4400717260379","0","0","0","0","0","0","19","0","0","","0","","0","","1.5537219000556","0"
"1.4146986900232","0","1.5241615165505","7.5513086430776","33.601401599526","7554.9076096454","0","10.945081954243","0","1000","0.17057223212479","","1.5241615165505","","0","18","0","30.217283075978","16.648921345284","46.866204421262","1.5776950131172","29.705490625","1.4146986900232","1.4146986900232","1.4146986900232","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610718400","5","","38.94615","-77.31115","1","1.4146986900232","0","0","0","0","0","0","19","0","0","","0","","0","","1.5241615165505","0"
"1.3904779921551","0","1.4957973943454","7.5495076517866","33.592697516701","7554.9756545926","0","10.942246748111","0","1000","0.16828620639563","","1.4957973943454","","0","18","0","30.214130027436","15.872706726412","46.086836753848","1.5514585278407","29.705490625","1.3904779921551","1.3904779921551","1.3904779921551","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610722000","5","","38.94615","-77.31115","1","1.3904779921551","0","0","0","0","0","0","19","0","0","","0","","0","","1.4957973943454","0"
"1.3673548567803","0","1.4685861051323","7.5477765690718","33.584331297829","7555.041058258","0","10.939521595384","0","1000","0.16608980300995","","1.4685861051323","","0","14","0","30.209953798057","15.1326719551","45.342625753157","1.526405549922","29.705490625","1.3673548567803","1.3673548567803","1.3673548567803","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610725600","5","","38.94615","-77.31115","1","1.3673548567803","0","0","0","0","0","0","19","0","0","","0","","0","","1.4685861051323","0"
"1.3452747879811","0","1.4424823269105","7.5461142929158","33.576297616925","7555.1038622781","0","10.936904761213","0","1000","0.16398114493126","","1.4424823269105","","0","13","0","30.204589204581","14.427144624451","44.631733829032","1.5024742190748","29.705490625","1.3452747879811","1.3452747879811","1.3452747879811","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610729200","5","","38.94615","-77.31115","1","1.3452747879811","0","0","0","0","0","0","19","0","0","","0","","0","","1.4424823269105","0"
"1.3241832661157","0","1.4178500016372","7.5445125654902","33.568556564403","7555.1643786496","0","10.934383245734","0","1000","0.16195819784084","","1.4178500016372","","0","14","0","30.197994412086","13.75450979844","43.952504210526","1.4796087620763","29.705490625","1.3241832661157","1.3241832661157","1.3241832661157","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610732800","5","","38.94615","-77.31115","1","1.3241832661157","0","0","0","0","0","0","19","0","0","","0","","0","","1.4178500016372","0"
"1.3040311362854","0","1.3941199694822","7.542972021197","33.561111206288","7555.2225834036","0","10.931958047651","0","1000","0.16001186334798","","1.3941199694822","","0","18","0","30.190116906313","13.113235012881","43.303351919194","1.4577558225128","29.705490625","1.3040311362854","1.3040311362854","1.3040311362854","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610736400","5","","38.94615","-77.31115","1","1.3040311362854","0","0","0","0","0","0","19","0","0","","0","","0","","1.3941199694822","0"
"1.2847713736099","0","1.3716839503901","7.5414857917787","33.553928348702","7555.2787360362","0","10.929618354626","0","1000","0.15814197171592","","1.3716839503901","","0","17","0","30.180926153844","12.501857764066","42.68278391791","1.4368651390659","29.705490625","1.2847713736099","1.2847713736099","1.2847713736099","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610740000","5","","38.94615","-77.31115","1","1.2847713736099","0","0","0","0","0","0","19","0","0","","0","","0","","1.3716839503901","0"
"1.2663596810252","0","1.3496011356691","7.5400623395776","33.547048889641","7555.3325168237","0","10.927377488482","0","1000","0.15634089719487","","1.3496011356691","","0","18","0","30.170379220256","11.918985381363","42.089364601619","1.4168883837992","29.705490625","1.2663596810252","1.2663596810252","1.2663596810252","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610743600","5","","38.94615","-77.31115","1","1.2663596810252","0","0","0","0","0","0","19","0","0","","0","","0","","1.3496011356691","0"
"1.2487534654245","0","1.3287884284822","7.5386937192812","33.540434429884","7555.3842259553","0","10.92522294133","0","1000","0.15461637377325","","1.3287884284822","","0","15","0","30.156653076574","11.363287866222","41.519940942796","1.3977194137926","29.705490625","1.2487534654245","1.2487534654245","1.2487534654245","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610747200","5","","38.94615","-77.31115","1","1.2487534654245","0","0","0","0","0","0","19","0","0","","0","","0","","1.3287884284822","0"
"1.2318591793268","0","1.3090855509164","7.5373731266859","33.534052085125","7555.4341205072","0","10.923144001669","0","1000","0.15295885645031","","1.3090855509164","","0","18","0","30.142276209885","10.833498683469","40.975774893354","1.3794007111557","29.705490625","1.2318591793268","1.2318591793268","1.2318591793268","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610750800","5","","38.94615","-77.31115","1","1.2318591793268","0","0","0","0","0","0","19","0","0","","0","","0","","1.3090855509164","0"
"1.2157142637065","0","1.2899888636421","7.5361030102131","33.527913688436","7555.4821079731","0","10.92114452392","0","1000","0.15136218127368","","1.2899888636421","","0","18","0","30.127272829067","10.328410055768","40.455682884835","1.3618924324646","29.705490625","1.2157142637065","1.2157142637065","1.2157142637065","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610754400","5","","38.94615","-77.31115","1","1.2157142637065","0","0","0","0","0","0","19","0","0","","0","","0","","1.2899888636421","0"
"1.2002836031554","0","1.2719144963997","7.5348781018656","33.521993779903","7555.5283873884","0","10.919216214952","0","1000","0.14982819618134","","1.2719144963997","","0","18","0","30.111632178793","9.8468694803857","39.958501659178","1.3451554180206","29.705490625","1.2002836031554","1.2002836031554","1.2002836031554","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610758000","5","","38.94615","-77.31115","1","1.2002836031554","0","0","0","0","0","0","19","0","0","","0","","0","","1.2719144963997","0"
"1.1855326848567","0","1.2543697957401","7.5337009679794","33.516304762475","7555.5728617917","0","10.917363114813","0","1000","0.14835104299727","","1.2543697957401","","0","15","4.4558772212641","30.095391633816","9.4284839473325","43.979752802412","1.4805260535034","29.705490625","1.1855326848567","1.1855326848567","1.1855326848567","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610761600","5","","38.94615","-77.31115","1","1.1855326848567","0","0","0","0","0","0","19","0","0","","0","","0","","1.2543697957401","0"
"1.304839577417","0","1.264384784846","7.5343927562689","33.519648133762","7555.5467246872","0","10.918452160834","0","1000","0.14921409040704","","1.264384784846","","0","18","211.09104734488","30.126461598146","9.6837572297885","250.90126617281","8.4462926177579","29.705490625","1.304839577417","1.304839577417","1.304839577417","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610765200","5","","38.94615","-77.31115","1","1.304839577417","0","0","0","0","0","0","19","0","0","","0","","0","","1.264384784846","0"
"7.4440141489009","0","2.6587251265818","7.6162225395272","33.915126565358","7552.4550366226","0","11.047272496859","0","1000","0.25488748424354","","2.6587251265818","","0","15","4.0616742630105","30.249915596664","9.9456033192372","44.257193178912","1.4898657536955","29.705490625","7.4440141489009","7.4440141489009","7.4440141489009","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610768800","5","","38.94615","-77.31115","1","7.4440141489009","0","0","0","0","0","0","19","0","0","","0","","0","","2.6587251265818","0"
"1.3130709830198","0","2.3336356438741","7.5987705978348","33.830782378511","7553.1144048585","0","11.019798820362","0","1000","0.23187642129736","","2.3336356438741","","0","17","18.077716752137","30.301470147613","9.5498018908129","57.928988790563","1.9501104870428","29.705490625","1.3130709830198","1.3130709830198","1.3130709830198","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610772400","5","","38.94615","-77.31115","1","1.3130709830198","0","0","0","0","0","0","19","0","0","","0","","0","","2.3336356438741","0"
"1.7187008211089","0","2.1885306229708","7.590736376563","33.791953469266","7553.4179533347","0","11.007150967188","0","1000","0.22136086350553","","2.1885306229708","","0","16","15.870728918095","30.285429202361","9.2241661089265","55.380324229382","1.8643127268457","29.705490625","1.7187008211089","1.7187008211089","1.7187008211089","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","10","1989","1989-05-10","","610776000","5","","38.94615","-77.31115","1","1.7187008211089","0","0","0","0","0","0","19","0","0","","0","","0","","2.1885306229708","0"
"1.6430842435458","0","2.0619526778913","7.5835736089567","33.757336243287","7553.6885765997","0","10.995874997813","0","1000","0.21203357756748","","2.0619526778913","","0","18","538.52114945004","30.353541529826","23.756001414773","592.63069239464","19.950207181425","29.705490625","1.6430842435458","1.6430842435458","1.6430842435458","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","10","1989","1989-05-10","","610779600","5","","38.94615","-77.31115","1","1.6430842435458","0","0","0","0","0","0","19","0","0","","0","","0","","2.0619526778913","0"
"17.582817841262","0","6.2563331351813","7.7772596714398","34.693409359492","7546.3707411636","0","11.300784807652","0","1000","0.47744472125716","","6.2563331351813","","0","18","1499.5695177341","31.081298888616","71.454722923316","1602.1055395461","53.932976895448","29.705490625","17.582817841262","17.582817841262","17.582817841262","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","10","1989","1989-05-10","","610783200","5","","38.94615","-77.31115","1","17.582817841262","0","0","0","0","0","0","19","0","0","","0","","0","","6.2563331351813","0"
"47.533025585447","0","20.59470043322","8.2266096222531","36.919717223312","7528.9663800132","0","12.025966522252","0","1000","1.1552533270457","","20.59470043322","","0","19","503.80538090275","31.83505836496","122.58760423932","658.22804350703","22.158463962654","29.705490625","47.533025585447","47.533025585447","47.533025585447","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","10","1989","1989-05-10","","610786800","5","","38.94615","-77.31115","1","47.533025585447","0","0","0","0","0","0","19","0","0","","0","","0","","20.59470043322","0"
"19.529032052372","0","20.190219321767","8.2158402931276","36.865073647329","7529.3935610632","0","12.008167311834","0","1000","1.1378958640949","","20.190219321767","","0","19","270.29960802848","32.596304637303","147.73748981624","450.63340248202","15.170037356756","29.705490625","19.529032052372","19.529032052372","19.529032052372","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","10","1989","1989-05-10","","610790400","5","","38.94615","-77.31115","1","19.529032052372","0","0","0","0","0","0","19","0","0","","0","","0","","20.190219321767","0"
"13.36988639082","0","17.642353023418","8.1462509324817","36.511977231412","7532.1539239238","0","11.893152192642","0","1000","1.0268072005965","","17.642353023418","","0","17","31.702087391372","33.357874993805","153.34461141764","218.40457380281","7.3523301318244","29.705490625","13.36988639082","13.36988639082","13.36988639082","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","10","1989","1989-05-10","","610794000","5","","38.94615","-77.31115","1","13.36988639082","0","0","0","0","0","0","19","0","0","","0","","0","","17.642353023418","0"
"6.4798666119645","0","13.638430705039","8.0296532054032","35.920360364216","7536.7789417781","0","11.70044311538","0","1000","0.84499412646635","","13.638430705039","","0","19","212.83582517951","33.972401162909","153.40858358783","400.21680993025","13.472822751274","29.705490625","6.4798666119645","6.4798666119645","6.4798666119645","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","10","1989","1989-05-10","","610797600","5","","38.94615","-77.31115","1","6.4798666119645","0","0","0","0","0","0","19","0","0","","0","","0","","13.638430705039","0"
