impoundment_Qin,impoundment_evap_mgd,impoundment_Qout,impoundment_lake_elev,impoundment_Storage,impoundment_refill_full_mgd,impoundment_demand,impoundment_use_remain_mg,impoundment_days_remaining,impoundment_max_usable,impoundment_riser_head,impoundment_riser_mode,impoundment_riser_flow,impoundment_riser_diameter,impoundment_demand_met_mgd,impoundment_its,cbp_runoff_suro,cbp_runoff_agwo,cbp_runoff_ifwo,cbp_runoff_Qout,cbp_runoff_Runit,cbp_runoff_area_sqmi,local_channel_Qin,local_channel_Rin,local_channel_Qout,local_channel_area,local_channel_demand,simple_release,tiered_release,Qtrib,wd_child_mgd,wd_upstream_mgd,ps_upstream_mgd,ps_child_mgd,name,description,componentid,subshedid,dt,month,day,year,thisdate,time,timestamp,run_mode,season,imp_lat,imp_lon,release_type,Qlocal,Qup,ps_mgd,wd_cumulative_mgd,ps_cumulative_mgd,wd_mgd,zero_value,week,Listen on Parent,Broadcast to Parent,impoundment,release,local_channel,Listen to Children,cbp_runoff,Qout,Send to Children
"0.39161368358132","0","0.40823388064675","3.3136325053987","15.291500280435","7698.0469033451","0","4.980944716754","0","1000","0.066980687094069","","0.40823388064675","","0","12","0","12.147220551812","0.97386078680934","13.121081338621","0.44170559255393","29.705490625","0.39161368358132","0.39161368358132","0.39161368358132","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1987","1987-05-08","","547448400","5","","38.94615","-77.31115","1","0.39161368358132","0","0","0","0","0","0","19","0","0","","0","","0","","0.40823388064675","0"
"0.38929064258408","0","0.40544734524623","3.3133575166949","15.290165015752","7698.0573418964","0","4.9805097771179","0","1000","0.066658271277553","","0.40544734524623","","0","16","0","12.116631872033","0.92845667742952","13.045088549462","0.43914738571878","29.705490625","0.38929064258408","0.38929064258408","0.38929064258408","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1987","1987-05-08","","547452000","5","","38.94615","-77.31115","1","0.38929064258408","0","0","0","0","0","0","19","0","0","","0","","0","","0.40544734524623","0"
"0.3870360051072","0","0.40275878445919","3.3130899134094","15.2888656125","7698.0675000977","0","4.9800865187295","0","1000","0.066344908417178","","0.40275878445919","","0","15","0","12.086126688401","0.88516928588064","12.971295974282","0.4366632464695","29.705490625","0.3870360051072","0.3870360051072","0.3870360051072","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1987","1987-05-08","","547455600","5","","38.94615","-77.31115","1","0.3870360051072","0","0","0","0","0","0","19","0","0","","0","","0","","0.40275878445919","0"
"0.38484664599352","0","0.39991814430803","3.3128333949927","15.287620034127","7698.0772375182","0","4.9796807928751","0","1000","0.066040042019477","","0.39991814430803","","0","17","0","12.055706895317","0.84390025287814","12.899607148195","0.43424992743056","29.705490625","0.38484664599352","0.38484664599352","0.38484664599352","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1987","1987-05-08","","547459200","5","","38.94615","-77.31115","1","0.38484664599352","0","0","0","0","0","0","19","0","0","","0","","0","","0.39991814430803","0"
"0.38271970321701","0","0.39744990997304","3.3125826853926","15.286402661667","7698.0867544365","0","4.9792842546148","0","1000","0.065747322822852","","0.39744990997304","","0","17","0","12.025370619433","0.80455520688791","12.829925826321","0.4319041886325","29.705490625","0.38271970321701","0.38271970321701","0.38271970321701","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1987","1987-05-08","","547462800","5","","38.94615","-77.31115","1","0.38271970321701","0","0","0","0","0","0","19","0","0","","0","","0","","0.39744990997304","0"
"0.38065232127884","0","0.39481260628548","3.312341675918","15.285232390179","7698.0959031387","0","4.9789030586903","0","1000","0.065461426174326","","0.39481260628548","","0","14","0","11.995007592249","0.76704450880449","12.762052101053","0.42961930042363","29.705490625","0.38065232127884","0.38065232127884","0.38065232127884","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1987","1987-05-08","","547466400","5","","38.94615","-77.31115","1","0.38065232127884","0","0","0","0","0","0","19","0","0","","0","","0","","0.39481260628548","0"
"0.37863856910079","0","0.39252989872874","3.312105244091","15.284084346408","7698.1048780737","0","4.9785291030646","0","1000","0.065186142435189","","0.39252989872874","","0","16","0","11.964760600712","0.73128263701003","12.696043237722","0.42739719057316","29.705490625","0.37863856910079","0.37863856910079","0.37863856910079","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1987","1987-05-08","","547470000","5","","38.94615","-77.31115","1","0.37863856910079","0","0","0","0","0","0","19","0","0","","0","","0","","0.39252989872874","0"
"0.37668014569352","0","0.39030685544237","3.311873316121","15.282958172049","7698.1136820426","0","4.9781622710257","0","1000","0.064916378044881","","0.39030685544237","","0","15","0","11.934597269037","0.69718820947135","12.631785478508","0.42523402955942","29.705490625","0.37668014569352","0.37668014569352","0.37668014569352","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1987","1987-05-08","","547473600","5","","38.94615","-77.31115","1","0.37668014569352","0","0","0","0","0","0","19","0","0","","0","","0","","0.39030685544237","0"
"0.37477367596515","0","0.38814185958511","3.3116457882916","15.281853363485","7698.1223189825","0","4.9778023985294","0","1000","0.064652001768361","","0.38814185958511","","0","16","0","11.904192837362","0.66468326498403","12.568876102346","0.42311626025688","29.705490625","0.37477367596515","0.37477367596515","0.37477367596515","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1987","1987-05-08","","547477200","5","","38.94615","-77.31115","1","0.37477367596515","0","0","0","0","0","0","19","0","0","","0","","0","","0.38814185958511","0"
"0.37290721154512","0","0.38579074899867","3.3114265091888","15.280788608324","7698.1306428014","0","4.9774555727439","0","1000","0.064392706526919","","0.38579074899867","","0","17","0","11.873413267085","0.63369382661521","12.507107093701","0.42103688007006","29.705490625","0.37290721154512","0.37290721154512","0.37290721154512","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1987","1987-05-08","","547480800","5","","38.94615","-77.31115","1","0.37290721154512","0","0","0","0","0","0","19","0","0","","0","","0","","0.38579074899867","0"
"0.37107458080023","0","0.38353231960092","3.3112144772218","15.279759043134","7698.1386915195","0","4.9771202094898","0","1000","0.064142235864512","","0.38353231960092","","0","13","0","11.842223319438","0.60414923069113","12.44637255013","0.41899232391923","29.705490625","0.37107458080023","0.37107458080023","0.37107458080023","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1987","1987-05-08","","547484400","5","","38.94615","-77.31115","1","0.37107458080023","0","0","0","0","0","0","19","0","0","","0","","0","","0.38353231960092","0"
"0.36927264170059","0","0.38159541022373","3.3110047424625","15.278740632512","7698.1466530357","0","4.9767884796456","0","1000","0.063899534712878","","0.38159541022373","","0","16","0","11.810559375523","0.57598200594121","12.386541381464","0.41697817880981","29.705490625","0.36927264170059","0.36927264170059","0.36927264170059","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1987","1987-05-08","","547488000","5","","38.94615","-77.31115","1","0.36927264170059","0","0","0","0","0","0","19","0","0","","0","","0","","0.38159541022373","0"
"0.36749750491916","0","0.37968905120581","3.3107972411189","15.277733066703","7698.1545297717","0","4.9764602823137","0","1000","0.063659586947089","","0.37968905120581","","0","15","0","11.778364293374","0.54912806862702","12.327492362001","0.41499036382271","29.705490625","0.36749750491916","0.36749750491916","0.36749750491916","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1987","1987-05-08","","547491600","5","","38.94615","-77.31115","1","0.36749750491916","0","0","0","0","0","0","19","0","0","","0","","0","","0.37968905120581","0"
"0.36574557379872","0","0.37757286294471","3.3105959394684","15.27675560479","7698.1621711678","0","4.9761418908112","0","1000","0.063422267559643","","0.37757286294471","","0","17","0","11.745588409459","0.5235261664998","12.269114575958","0.41302514511013","29.705490625","0.36574557379872","0.36574557379872","0.36574557379872","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1987","1987-05-08","","547495200","5","","38.94615","-77.31115","1","0.36574557379872","0","0","0","0","0","0","19","0","0","","0","","0","","0.37757286294471","0"
"0.36401355756815","0","0.3755253022858","3.3104000084159","15.275804220929","7698.1696086963","0","4.975831993788","0","1000","0.063191486818784","","0.3755253022858","","0","16","0","11.712466712856","0.49911779798935","12.211584510845","0.41108846391408","29.705490625","0.36401355756815","0.36401355756815","0.36401355756815","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1987","1987-05-08","","547498800","5","","38.94615","-77.31115","1","0.36401355756815","0","0","0","0","0","0","19","0","0","","0","","0","","0.3755253022858","0"
"0.36230669245256","0","0.37377683511014","3.3102047854345","15.274856275255","7698.1770193465","0","4.9755232166955","0","1000","0.062966504750328","","0.37377683511014","","0","14","0","11.679114009786","0.47584758620422","12.15496159599","0.40918232085219","29.705490625","0.36230669245256","0.36230669245256","0.36230669245256","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1987","1987-05-08","","547502400","5","","38.94615","-77.31115","1","0.36230669245256","0","0","0","0","0","0","19","0","0","","0","","0","","0.37377683511014","0"
"0.3606267416665","0","0.37180479394806","3.3100145338608","15.273932469281","7698.1842412825","0","4.9752223026975","0","1000","0.062742688837712","","0.37180479394806","","0","17","0","11.645638078275","0.45366213062251","12.099300208897","0.40730854647843","29.705490625","0.3606267416665","0.3606267416665","0.3606267416665","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1987","1987-05-08","","547506000","5","","38.94615","-77.31115","1","0.3606267416665","0","0","0","0","0","0","19","0","0","","0","","0","","0.37180479394806","0"
"0.35897531854142","0","0.36988994091311","3.3098287658906","15.273030434375","7698.1912930212","0","4.9749284802523","0","1000","0.062524329876323","","0.36988994091311","","0","16","0","11.612130402187","0.432511130696","12.044641532883","0.40546852718015","29.705490625","0.35897531854142","0.35897531854142","0.35897531854142","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1987","1987-05-08","","547509600","5","","38.94615","-77.31115","1","0.35897531854142","0","0","0","0","0","0","19","0","0","","0","","0","","0.36988994091311","0"
"0.35735364494917","0","0.36826430885686","3.3096430652938","15.272128726614","7698.1983422024","0","4.9746347643693","0","1000","0.062310960858527","","0.36826430885686","","0","15","0","11.578673909773","0.41234619701581","11.991020106789","0.40366342566641","29.705490625","0.35735364494917","0.35735364494917","0.35735364494917","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1987","1987-05-08","","547513200","5","","38.94615","-77.31115","1","0.35735364494917","0","0","0","0","0","0","19","0","0","","0","","0","","0.36826430885686","0"
"0.35576274562605","0","0.36617379369425","3.3094658682089","15.271268309418","7698.2050685909","0","4.9743544981817","0","1000","0.062098182995341","","0.36617379369425","","0","15","0","11.545345285025","0.393121397977","11.938466683002","0.40189427717966","29.705490625","0.35576274562605","0.35576274562605","0.35576274562605","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1987","1987-05-08","","547516800","5","","38.94615","-77.31115","1","0.35576274562605","0","0","0","0","0","0","19","0","0","","0","","0","","0.36617379369425","0"
"0.35420353296756","0","0.36464796480313","3.3092881029289","15.270405133233","7698.211816548","0","4.9740733333007","0","1000","0.061894447954197","","0.36464796480313","","0","16","0","11.512219280184","0.3747929664025","11.887012246587","0.4001621247953","29.705490625","0.35420353296756","0.35420353296756","0.35420353296756","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1987","1987-05-08","","547520400","5","","38.94615","-77.31115","1","0.35420353296756","0","0","0","0","0","0","19","0","0","","0","","0","","0.36464796480313","0"
"0.35267692627268","0","0.36288832947498","3.3091143038197","15.269561215613","7698.2184139496","0","4.9737984415678","0","1000","0.061690699674755","","0.36288832947498","","0","17","0","11.479198750818","0.35731902830254","11.836517779121","0.39846228862348","29.705490625","0.35267692627268","0.35267692627268","0.35267692627268","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1987","1987-05-08","","547524000","5","","38.94615","-77.31115","1","0.35267692627268","0","0","0","0","0","0","19","0","0","","0","","0","","0.36288832947498","0"
"0.3511788009902","0","0.36117499229535","3.3089441676386","15.2687350841","7698.2248723067","0","4.9735293433552","0","1000","0.061491402322583","","0.36117499229535","","0","9","0","11.446283707587","0.34065985331108","11.786943560898","0.39679343154759","29.705490625","0.3511788009902","0.3511788009902","0.3511788009902","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1987","1987-05-08","","547527600","5","","38.94615","-77.31115","1","0.3511788009902","0","0","0","0","0","0","19","0","0","","0","","0","","0.36117499229535","0"
"0.34970797867234","0","0.3597395754446","3.3087734288529","15.267906026516","7698.2313535386","0","4.9732592920247","0","1000","0.061296232597743","","0.3597395754446","","0","16","0","11.413474058866","0.32477726673133","11.738251325598","0.39515426537742","29.705490625","0.34970797867234","0.34970797867234","0.34970797867234","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1987","1987-05-09","","547531200","5","","38.94615","-77.31115","1","0.34970797867234","0","0","0","0","0","0","19","0","0","","0","","0","","0.3597395754446","0"
"0.34826332399184","0","0.3578352273498","3.3086105140953","15.267114960123","7698.237537771","0","4.9730016156751","0","1000","0.061100905644112","","0.3578352273498","","0","16","0","11.380766455293","0.30963521344864","11.690401668742","0.39354346360814","29.705490625","0.34826332399184","0.34826332399184","0.34826332399184","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1987","1987-05-09","","547534800","5","","38.94615","-77.31115","1","0.34826332399184","0","0","0","0","0","0","19","0","0","","0","","0","","0.3578352273498","0"
"0.34684366785343","0","0.35648289246324","3.3084464535232","15.26631832999","7698.2437654985","0","4.9727421270324","0","1000","0.060913828196314","","0.35648289246324","","0","15","0","11.348165055699","0.29519920185014","11.643364257549","0.39196000512276","29.705490625","0.34684366785343","0.34684366785343","0.34684366785343","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1987","1987-05-09","","547538400","5","","38.94615","-77.31115","1","0.34684366785343","0","0","0","0","0","0","19","0","0","","0","","0","","0.35648289246324","0"
"0.34544811031087","0","0.35465726270755","3.3082897128235","15.265557243015","7698.2497153641","0","4.9724942159657","0","1000","0.060726015094564","","0.35465726270755","","0","15","0","11.315666773443","0.28143611682214","11.597102890265","0.39040267123227","29.705490625","0.34544811031087","0.34544811031087","0.34544811031087","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1987","1987-05-09","","547542000","5","","38.94615","-77.31115","1","0.34544811031087","0","0","0","0","0","0","19","0","0","","0","","0","","0.35465726270755","0"
"0.34407557729076","0","0.3533765349306","3.3081314095893","15.26478856883","7698.2557245434","0","4.972243833495","0","1000","0.060545913744811","","0.3533765349306","","0","16","0","11.283272030022","0.26831477373753","11.55158680376","0.3888704263325","29.705490625","0.34407557729076","0.34407557729076","0.34407557729076","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1987","1987-05-09","","547545600","5","","38.94615","-77.31115","1","0.34407557729076","0","0","0","0","0","0","19","0","0","","0","","0","","0.3533765349306","0"
"0.3427251560788","0","0.35185257711536","3.3079760599655","15.264034236513","7698.2616216038","0","4.9719981226425","0","1000","0.060364626205787","","0.35185257711536","","0","17","0","11.250979843339","0.25580522798561","11.506785071324","0.38736222931259","29.705490625","0.3427251560788","0.3427251560788","0.3427251560788","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1987","1987-05-09","","547549200","5","","38.94615","-77.31115","1","0.3427251560788","0","0","0","0","0","0","19","0","0","","0","","0","","0.35185257711536","0"
"0.34139592910743","0","0.35036284889203","3.3078234420892","15.263293168762","7698.2674149673","0","4.9717567324957","0","1000","0.060186653005306","","0.35036284889203","","0","14","0","11.218677484479","0.24387878583553","11.462556270314","0.38587331934749","29.705490625","0.34139592910743","0.34139592910743","0.34139592910743","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1987","1987-05-09","","547552800","5","","38.94615","-77.31115","1","0.34139592910743","0","0","0","0","0","0","19","0","0","","0","","0","","0.35036284889203","0"
"0.34008370049445","0","0.34890438498846","3.3076733131522","15.262564186572","7698.2731138509","0","4.9715192790137","0","1000","0.060011700866039","","0.34890438498846","","0","17","0","11.186315491737","0.23250848118535","11.418823972922","0.38440112358596","29.705490625","0.34008370049445","0.34008370049445","0.34008370049445","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1987","1987-05-09","","547556400","5","","38.94615","-77.31115","1","0.34008370049445","0","0","0","0","0","0","19","0","0","","0","","0","","0.34890438498846","0"
"0.33878620269574","0","0.34747435262055","3.3075254399669","15.261846157653","7698.2787271063","0","4.9712853933722","0","1000","0.059839488386062","","0.34747435262055","","0","16","0","11.153848641391","0.22166830635653","11.375516947747","0.38294324410767","29.705490625","0.33878620269574","0.33878620269574","0.33878620269574","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1987","1987-05-09","","547560000","5","","38.94615","-77.31115","1","0.33878620269574","0","0","0","0","0","0","19","0","0","","0","","0","","0.34747435262055","0"
"0.33750132233996","0","0.34607005359796","3.3073795992993","15.261137998045","7698.2842632075","0","4.9710547224901","0","1000","0.059669746407926","","0.34607005359796","","0","17","0","11.121228682935","0.21133348564695","11.332562168582","0.3814972225722","29.705490625","0.33750132233996","0.33750132233996","0.33750132233996","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1987","1987-05-09","","547563600","5","","38.94615","-77.31115","1","0.33750132233996","0","0","0","0","0","0","19","0","0","","0","","0","","0.34607005359796","0"
"0.33622689280539","0","0.34468889219424","3.3072355752189","15.260438659252","7698.2897303511","0","4.9708269248378","0","1000","0.059502214821535","","0.34468889219424","","0","15","0","11.088414681907","0.20148047122035","11.289895153127","0.38006088825968","29.705490625","0.33622689280539","0.33622689280539","0.33622689280539","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1987","1987-05-09","","547567200","5","","38.94615","-77.31115","1","0.33622689280539","0","0","0","0","0","0","19","0","0","","0","","0","","0.34468889219424","0"
"0.33496100096043","0","0.34332839876985","3.3070931612669","15.259747138772","7698.2951363744","0","4.9706016738671","0","1000","0.059336645134623","","0.34332839876985","","0","17","0","11.055363534701","0.19208690410165","11.247450438802","0.37863203745023","29.705490625","0.33496100096043","0.33496100096043","0.33496100096043","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1987","1987-05-09","","547570800","5","","38.94615","-77.31115","1","0.33496100096043","0","0","0","0","0","0","19","0","0","","0","","0","","0.34332839876985","0"
"0.3337017045894","0","0.34198620327336","3.3069521582663","15.259062469459","7698.3004888381","0","4.970378654547","0","1000","0.059172797831734","","0.34198620327336","","0","16","0","11.022038433106","0.18313129765577","11.205169730761","0.37720870771719","29.705490625","0.3337017045894","0.3337017045894","0.3337017045894","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1987","1987-05-09","","547574400","5","","38.94615","-77.31115","1","0.3337017045894","0","0","0","0","0","0","19","0","0","","0","","0","","0.34198620327336","0"
"0.3324472741368","0","0.34042947407944","3.3068163004207","15.258402783514","7698.3056459921","0","4.9701637731315","0","1000","0.059010444298718","","0.34042947407944","","0","16","0","10.988403763741","0.17459311136207","11.162996875103","0.3757890087063","29.705490625","0.3324472741368","0.3324472741368","0.3324472741368","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1987","1987-05-09","","547578000","5","","38.94615","-77.31115","1","0.3324472741368","0","0","0","0","0","0","19","0","0","","0","","0","","0.34042947407944","0"
"0.33119604356707","0","0.33938536437892","3.306676917357","15.257725980141","7698.3109369631","0","4.9699433160068","0","1000","0.058853290383001","","0.33938536437892","","0","13","0","10.954431170623","0.16645313075988","11.120884301383","0.37437133901515","29.705490625","0.33119604356707","0.33119604356707","0.33119604356707","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1987","1987-05-09","","547581600","5","","38.94615","-77.31115","1","0.33119604356707","0","0","0","0","0","0","19","0","0","","0","","0","","0.33938536437892","0"
"0.32994660150805","0","0.33784886708656","3.3065424200023","15.257072900341","7698.3160424729","0","4.9697305864303","0","1000","0.058692641689898","","0.33784886708656","","0","13","0","10.920375478712","0.15869256640006","11.079068045112","0.37296364449837","29.705490625","0.32994660150805","0.32994660150805","0.32994660150805","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1987","1987-05-09","","547585200","5","","38.94615","-77.31115","1","0.32994660150805","0","0","0","0","0","0","19","0","0","","0","","0","","0.33784886708656","0"
"0.32870595092034","0","0.33682204424431","3.3064042832779","15.256402148827","7698.321286133","0","4.969512100595","0","1000","0.058537028337454","","0.33682204424431","","0","16","0","10.886305756967","0.15129385821156","11.037599615179","0.37156765914143","29.705490625","0.32870595092034","0.32870595092034","0.32870595092034","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1987","1987-05-09","","547588800","5","","38.94615","-77.31115","1","0.32870595092034","0","0","0","0","0","0","19","0","0","","0","","0","","0.33682204424431","0"
"0.32747562002618","0","0.33530438986982","3.306271036828","15.255755143054","7698.3263441585","0","4.9693013495291","0","1000","0.058377951257505","","0.33530438986982","","0","16","0","10.852283526677","0.14424013805983","10.996523664737","0.3701848861396","29.705490625","0.32747562002618","0.32747562002618","0.32747562002618","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1987","1987-05-09","","547592400","5","","38.94615","-77.31115","1","0.32747562002618","0","0","0","0","0","0","19","0","0","","0","","0","","0.33530438986982","0"
"0.32625693364433","0","0.33406648285544","3.3061381175152","15.255109725764","7698.331389766","0","4.9690911158841","0","1000","0.058223962642851","","0.33406648285544","","0","17","0","10.818362771978","0.13751525148937","10.955878023467","0.36881659898412","29.705490625","0.32625693364433","0.32625693364433","0.32625693364433","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1987","1987-05-09","","547596000","5","","38.94615","-77.31115","1","0.32625693364433","0","0","0","0","0","0","19","0","0","","0","","0","","0.33406648285544","0"
"0.32505101414733","0","0.33283525807762","3.3060056289008","15.254466399819","7698.3364190242","0","4.9688815634591","0","1000","0.058070518458959","","0.33283525807762","","0","15","0","10.784593929726","0.13110389793074","10.915697827657","0.36746398049626","29.705490625","0.32505101414733","0.32505101414733","0.32505101414733","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1987","1987-05-09","","547599600","5","","38.94615","-77.31115","1","0.32505101414733","0","0","0","0","0","0","19","0","0","","0","","0","","0.33283525807762","0"
"0.32385890399707","0","0.33161185065406","3.3058736729692","15.253825660426","7698.3414280618","0","4.9686728535591","0","1000","0.057917740009961","","0.33161185065406","","0","17","0","10.751021125066","0.12499144922558","10.876012574291","0.36612802365694","29.705490625","0.32385890399707","0.32385890399707","0.32385890399707","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1987","1987-05-09","","547603200","5","","38.94615","-77.31115","1","0.32385890399707","0","0","0","0","0","0","19","0","0","","0","","0","","0.33161185065406","0"
"0.32268147834249","0","0.33039734815997","3.3057423480891","15.253187985235","7698.3464131447","0","4.9684651417703","0","1000","0.057765744175294","","0.33039734815997","","0","16","0","10.71768726522","0.11916400116594","10.836851266386","0.36480970481819","29.705490625","0.32268147834249","0.32268147834249","0.32268147834249","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1987","1987-05-09","","547606800","5","","38.94615","-77.31115","1","0.32268147834249","0","0","0","0","0","0","19","0","0","","0","","0","","0.33039734815997","0"
"0.32151959767691","0","0.32896493603489","3.3056156276816","15.252572668015","7698.3512234422","0","4.9682647127085","0","1000","0.05761464396944","","0.32896493603489","","0","16","0","10.684464865152","0.11360822689609","10.798073092048","0.36350428371515","29.705490625","0.32151959767691","0.32151959767691","0.32151959767691","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1987","1987-05-09","","547610400","5","","38.94615","-77.31115","1","0.32151959767691","0","0","0","0","0","0","19","0","0","","0","","0","","0.32896493603489","0"
"0.32036908423852","0","0.32803509766587","3.3054851513623","15.251939113186","7698.3561763139","0","4.9680583430575","0","1000","0.057468341707577","","0.32803509766587","","0","14","0","10.651353357305","0.10831149376923","10.759664851074","0.36221131597869","29.705490625","0.32036908423852","0.32036908423852","0.32036908423852","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1987","1987-05-09","","547614000","5","","38.94615","-77.31115","1","0.32036908423852","0","0","0","0","0","0","19","0","0","","0","","0","","0.32803509766587","0"
"0.31922954638921","0","0.32661770378454","3.3053594041806","15.251328521666","7698.3609496678","0","4.9678594533115","0","1000","0.057318470339474","","0.32661770378454","","0","14","0","10.618354448414","0.10326170065495","10.721616149069","0.36093045169385","29.705490625","0.31922954638921","0.31922954638921","0.31922954638921","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","10","1987","1987-05-10","","547617600","5","","38.94615","-77.31115","1","0.31922954638921","0","0","0","0","0","0","19","0","0","","0","","0","","0.32661770378454","0"
"0.31810067573664","0","0.32547566742287","3.3052338810805","15.250719018221","7698.3657145155","0","4.9676609179873","0","1000","0.057173509665736","","0.32547566742287","","0","17","0","10.585464675285","0.098447344123817","10.683912019409","0.35966118702706","29.705490625","0.31810067573664","0.31810067573664","0.31810067573664","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","10","1987","1987-05-10","","547621200","5","","38.94615","-77.31115","1","0.31810067573664","0","0","0","0","0","0","19","0","0","","0","","0","","0.32547566742287","0"
"0.31698202823461","0","0.3243386977162","3.3051086698263","15.250111029008","7698.3704675257","0","4.9674628758983","0","1000","0.05702894707274","","0.3243386977162","","0","16","0","10.552686300118","0.093857451157091","10.646543751275","0.35840322873895","29.705490625","0.31698202823461","0.31698202823461","0.31698202823461","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","10","1987","1987-05-10","","547624800","5","","38.94615","-77.31115","1","0.31698202823461","0","0","0","0","0","0","19","0","0","","0","","0","","0.3243386977162","0"
"0.31587334544097","0","0.32320756834532","3.304983840615","15.249504894883","7698.3752060335","0","4.9672654380727","0","1000","0.056884865925848","","0.32320756834532","","0","17","0","10.520016933252","0.089481541802278","10.609498475054","0.35715614358934","29.705490625","0.31587334544097","0.31587334544097","0.31587334544097","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","10","1987","1987-05-10","","547628400","5","","38.94615","-77.31115","1","0.31587334544097","0","0","0","0","0","0","19","0","0","","0","","0","","0.32320756834532","0"
"0.31477424552593","0","0.32208286437723","3.3048594471873","15.248900876796","7698.379927999","0","4.9670686895102","0","1000","0.056741329923515","","0.32208286437723","","0","15","0","10.487457450901","0.085309656701973","10.572767107603","0.35591962580495","29.705490625","0.31477424552593","0.31477424552593","0.31477424552593","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","10","1987","1987-05-10","","547632000","5","","38.94615","-77.31115","1","0.31477424552593","0","0","0","0","0","0","19","0","0","","0","","0","","0.32208286437723","0"
"0.31368445900077","0","0.32073915907944","3.3047393754826","15.248317843732","7698.3844859122","0","4.96687877646","0","1000","0.056598388219572","","0.32073915907944","","0","15","0","10.455008286805","0.081332277022578","10.536340563828","0.35469336954698","29.705490625","0.31368445900077","0.31368445900077","0.31368445900077","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","10","1987","1987-05-10","","547635600","5","","38.94615","-77.31115","1","0.31368445900077","0","0","0","0","0","0","19","0","0","","0","","0","","0.32073915907944","0"
"0.31260371631902","0","0.31966487028295","3.3046191939322","15.247734277289","7698.3890479951","0","4.9666886896706","0","1000","0.056459922165793","","0.31966487028295","","0","17","0","10.422508586028","0.077540332384903","10.500048918413","0.35347165448182","29.705490625","0.31260371631902","0.31260371631902","0.31260371631902","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","10","1987","1987-05-10","","547639200","5","","38.94615","-77.31115","1","0.31260371631902","0","0","0","0","0","0","19","0","0","","0","","0","","0.31966487028295","0"
