impoundment_Qin,impoundment_evap_mgd,impoundment_Qout,impoundment_lake_elev,impoundment_Storage,impoundment_refill_full_mgd,impoundment_demand,impoundment_use_remain_mg,impoundment_days_remaining,impoundment_max_usable,impoundment_riser_head,impoundment_riser_mode,impoundment_riser_flow,impoundment_riser_diameter,impoundment_demand_met_mgd,impoundment_its,cbp_runoff_suro,cbp_runoff_agwo,cbp_runoff_ifwo,cbp_runoff_Qout,cbp_runoff_Runit,cbp_runoff_area_sqmi,local_channel_Qin,local_channel_Rin,local_channel_Qout,local_channel_area,local_channel_demand,simple_release,tiered_release,Qtrib,wd_child_mgd,wd_upstream_mgd,ps_upstream_mgd,ps_child_mgd,name,description,componentid,subshedid,dt,month,day,year,thisdate,time,timestamp,run_mode,season,imp_lat,imp_lon,release_type,Qlocal,Qup,ps_mgd,wd_cumulative_mgd,ps_cumulative_mgd,wd_mgd,zero_value,week,Listen on Parent,Broadcast to Parent,impoundment,release,local_channel,Listen to Children,cbp_runoff,Qout,Send to Children
"3.2445245128823","0","3.5798046990216","7.6111415350077","33.890570375444","7552.6470068369","0","11.03927373793","0","1000","0.26555719852598","","3.5798046990216","","0","16","0","29.778412900844","73.144156426649","102.92256932749","3.4647658450345","29.705490625","3.158705571678","3.158705571678","3.2445245128823","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610606800","5","","38.94615","-77.31115","1","3.158705571678","0","0","0","0","0","0","19","0","0","","0","","0","","3.5798046990216","0"
"3.1363435386979","0","3.4426549664669","7.6059035237556","33.865255381414","7552.8449090704","0","11.031027811536","0","1000","0.25797388841378","","3.4426549664669","","0","15","0","29.811937820915","69.733970771236","99.54590859215","3.3510945787367","29.705490625","3.0536197525101","3.0536197525101","3.1363435386979","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610610400","5","","38.94615","-77.31115","1","3.0536197525101","0","0","0","0","0","0","19","0","0","","0","","0","","3.4426549664669","0"
"3.0331696235216","0","3.3171089265616","7.6010480821055","33.841789323312","7553.0283570816","0","11.023384144401","0","1000","0.25097157429977","","3.3171089265616","","0","18","0","29.843977186558","66.482775870493","96.326753057051","3.2427255376143","29.705490625","2.9534372756604","2.9534372756604","3.0331696235216","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610614000","5","","38.94615","-77.31115","1","2.9534372756604","0","0","0","0","0","0","19","0","0","","0","","0","","3.3171089265616","0"
"2.9347695424131","0","3.2012747322704","7.5964907686765","33.819764101009","7553.2005412299","0","11.016209804889","0","1000","0.24443346368826","","3.2012747322704","","0","18","0","29.874571188744","63.383149081851","93.257720270595","3.1394102002177","29.705490625","2.8579278359659","2.8579278359659","2.9347695424131","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610617600","5","","38.94615","-77.31115","1","2.8579278359659","0","0","0","0","0","0","19","0","0","","0","","0","","3.2012747322704","0"
"2.8409207244446","0","3.0927040957107","7.5921852024709","33.798955557929","7553.3632138794","0","11.009431777827","0","1000","0.2382713091728","","3.0927040957107","","0","14","0","29.903733506484","60.428049546174","90.331783052658","3.0409120048883","29.705490625","2.7668724027499","2.7668724027499","2.8409207244446","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610621200","5","","38.94615","-77.31115","1","2.7668724027499","0","0","0","0","0","0","19","0","0","","0","","0","","3.0927040957107","0"
"2.75141123806","0","2.9913238710088","7.588082629217","33.779128067603","7553.5182170611","0","11.002973311923","0","1000","0.23243510566683","","2.9913238710088","","0","14","0","29.931494529885","57.610722308565","87.54221683845","2.947004577153","29.705490625","2.6800624859194","2.6800624859194","2.75141123806","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610624800","5","","38.94615","-77.31115","1","2.6800624859194","0","0","0","0","0","0","19","0","0","","0","","0","","2.9913238710088","0"
"2.6660389127687","0","2.8950320347721","7.5841667826602","33.760203016198","7553.6661653457","0","10.996808800064","0","1000","0.22687264172666","","2.8950320347721","","0","16","0","29.957877038678","54.924738167509","84.882615206187","2.8574722524445","29.705490625","2.5972985737056","2.5972985737056","2.6660389127687","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610628400","5","","38.94615","-77.31115","1","2.5972985737056","0","0","0","0","0","0","19","0","0","","0","","0","","2.8950320347721","0"
"2.5846107312578","0","2.8032499311738","7.5804279910726","33.742133660833","7553.8074241498","0","10.990923016558","0","1000","0.22156435044752","","2.8032499311738","","0","16","0","29.982924509541","52.363994013774","82.346918523314","2.7721110404422","29.705490625","2.5183905933554","2.5183905933554","2.5846107312578","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610632000","5","","38.94615","-77.31115","1","2.5183905933554","0","0","0","0","0","0","19","0","0","","0","","0","","2.8032499311738","0"
"2.5069431783163","0","2.716865453675","7.5768382613377","33.724784712456","7553.9430511078","0","10.985271893308","0","1000","0.21649742193992","","2.716865453675","","0","17","0","30.006647522407","49.922631979438","79.929279501845","2.6907240991528","29.705490625","2.4431587610392","2.4431587610392","2.5069431783163","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610635600","5","","38.94615","-77.31115","1","2.4431587610392","0","0","0","0","0","0","19","0","0","","0","","0","","2.716865453675","0"
"2.4328611482436","0","2.6350251443254","7.5733812003525","33.708076944185","7554.0736655829","0","10.979829623513","0","1000","0.21164086873081","","2.6350251443254","","0","17","0","30.029060597619","47.595092281734","77.624152879353","2.6131247539142","29.705490625","2.3714295929992","2.3714295929992","2.4328611482436","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610639200","5","","38.94615","-77.31115","1","2.3714295929992","0","0","0","0","0","0","19","0","0","","0","","0","","2.6350251443254","0"
"2.3621972010484","0","2.5559246733776","7.5700684062876","33.692066409282","7554.1988293737","0","10.974614465564","0","1000","0.20697543444648","","2.5559246733776","","0","17","0","30.050205964243","45.376078952911","75.426284917154","2.5391361438641","29.705490625","2.3030385663034","2.3030385663034","2.3621972010484","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610642800","5","","38.94615","-77.31115","1","2.3030385663034","0","0","0","0","0","0","19","0","0","","0","","0","","2.5559246733776","0"
"2.2947922440331","0","2.4815920153116","7.566874077852","33.676628411655","7554.319517303","0","10.969585801842","0","1000","0.20250999672782","","2.4815920153116","","0","18","0","30.070095703867","43.260508804152","73.330604508019","2.4685875562111","29.705490625","2.2378298072661","2.2378298072661","2.2947922440331","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610646400","5","","38.94615","-77.31115","1","2.2378298072661","0","0","0","0","0","0","19","0","0","","0","","0","","2.4815920153116","0"
"2.2304943979183","0","2.4106546841117","7.563793286472","33.661739131805","7554.435915582","0","10.964735873552","0","1000","0.19821615710557","","2.4106546841117","","0","17","0","30.088749763733","41.243583225169","71.332332988902","2.4013181229489","29.705490625","2.1756528607121","2.1756528607121","2.2304943979183","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610650000","5","","38.94615","-77.31115","1","2.1756528607121","0","0","0","0","0","0","19","0","0","","0","","0","","2.4106546841117","0"
"2.1691587281737","0","2.3422686717922","7.5608330579257","33.647432524894","7554.547758763","0","10.960075741008","0","1000","0.19408650858487","","2.3422686717922","","0","16","0","30.106193932431","39.320692240659","69.42688617309","2.3371735228861","29.705490625","2.116365948021","2.116365948021","2.1691587281737","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610653600","5","","38.94615","-77.31115","1","2.116365948021","0","0","0","0","0","0","19","0","0","","0","","0","","2.3422686717922","0"
"2.110647300616","0","2.2777028147483","7.5579763618202","33.633626284057","7554.6556902875","0","10.955578594155","0","1000","0.19012571823074","","2.2777028147483","","0","18","0","30.122355913452","37.487440902956","67.609796816408","2.2760033715622","29.705490625","2.0598330605102","2.0598330605102","2.110647300616","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610657200","5","","38.94615","-77.31115","1","2.0598330605102","0","0","0","0","0","0","19","0","0","","0","","0","","2.2777028147483","0"
"2.0548273276097","0","2.215849286843","7.5552228411943","33.62031868412","7554.7597236421","0","10.951243871049","0","1000","0.1863144849445","","2.215849286843","","0","16","0","30.13697622633","35.739671285033","65.876647511363","2.2176589622095","29.705490625","2.0059216590761","2.0059216590761","2.0548273276097","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610660800","5","","38.94615","-77.31115","1","2.0059216590761","0","0","0","0","0","0","19","0","0","","0","","0","","2.215849286843","0"
"2.0015691643083","0","2.1566015894134","7.5525717432804","33.607506087004","7554.8598872677","0","10.947070386646","0","1000","0.18265023480166","","2.1566015894134","","0","18","0","30.150139267655","34.073380781331","64.223520048987","2.162008392985","29.705490625","1.9545006832248","1.9545006832248","2.0015691643083","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610664400","5","","38.94615","-77.31115","1","1.9545006832248","0","0","0","0","0","0","19","0","0","","0","","0","","2.1566015894134","0"
"1.9507497984549","0","2.1004361443265","7.5500120648196","33.595135314618","7554.956596889","0","10.943040819094","0","1000","0.17913011149063","","2.1004361443265","","0","18","0","30.161948972885","32.484791711838","62.646740684723","2.1089279916488","29.705490625","1.9054538832323","1.9054538832323","1.9507497984549","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610668000","5","","38.94615","-77.31115","1","1.9054538832323","0","0","0","0","0","0","19","0","0","","0","","0","","2.1004361443265","0"
"1.9022557979746","0","2.0464301460733","7.5475466430653","33.583220079238","7555.0497453089","0","10.939159634931","0","1000","0.17574117203214","","2.0464301460733","","0","18","0","30.172490865306","30.97025351671","61.142744382015","2.0582977454868","29.705490625","1.8586722624126","1.8586722624126","1.9022557979746","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610671600","5","","38.94615","-77.31115","1","1.8586722624126","0","0","0","0","0","0","19","0","0","","0","","0","","2.0464301460733","0"
"1.8559800412805","0","1.9945685646875","7.5451767404785","33.571766482262","7555.1392848292","0","10.935428821584","0","1000","0.17248442187055","","1.9945685646875","","0","18","0","30.181861430972","29.526329210408","59.70819064138","2.0100052005581","29.705490625","1.8140500493484","1.8140500493484","1.8559800412805","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610675200","5","","38.94615","-77.31115","1","1.8140500493484","0","0","0","0","0","0","19","0","0","","0","","0","","1.9945685646875","0"
"1.8118206224726","0","1.9453751443634","7.5428929207283","33.560728918469","7555.2255719729","0","10.931833523931","0","1000","0.1693593808474","","1.9453751443634","","0","17","0","30.190121372928","28.149726892144","58.339848265073","1.9639415824351","29.705490625","1.7714881344344","1.7714881344344","1.8118206224726","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610678800","5","","38.94615","-77.31115","1","1.7714881344344","0","0","0","0","0","0","19","0","0","","0","","0","","1.9453751443634","0"
"1.7696805538043","0","1.8985644274866","7.5406889703714","33.550077358661","7555.3088414958","0","10.928363960476","0","1000","0.16635495411413","","1.8985644274866","","0","16","0","30.197366716608","26.83730332108","57.034670037687","1.9200043102364","29.705490625","1.7308906509496","1.7308906509496","1.7696805538043","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610682400","5","","38.94615","-77.31115","1","1.7308906509496","0","0","0","0","0","0","19","0","0","","0","","0","","1.8985644274866","0"
"1.7294670855603","0","1.853367911169","7.5385702315328","33.539837621007","7555.3888915622","0","10.925028541045","0","1000","0.16346334218122","","1.853367911169","","0","15","0","30.203610644021","25.586073832682","55.789684476703","1.8780933525383","29.705490625","1.6921671907626","1.6921671907626","1.7294670855603","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610686000","5","","38.94615","-77.31115","1","1.6921671907626","0","0","0","0","0","0","19","0","0","","0","","0","","1.853367911169","0"
"1.691091890412","0","1.8103971726808","7.5365300777733","33.529977680324","7555.4659725317","0","10.921816833982","0","1000","0.16068837675183","","1.8103971726808","","0","18","0","30.208866172238","24.393176789424","54.602042961663","1.8381128139223","29.705490625","1.6552295926687","1.6552295926687","1.691091890412","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610689600","5","","38.94615","-77.31115","1","1.6552295926687","0","0","0","0","0","0","19","0","0","","0","","0","","1.8103971726808","0"
"1.6544694127717","0","1.769445075743","7.5345639617169","33.520475559417","7555.540256213","0","10.918721680592","0","1000","0.15802196836191","","1.769445075743","","0","18","0","30.213151824803","23.255900793944","53.469052618747","1.7999720419951","29.705490625","1.6199933406695","1.6199933406695","1.6544694127717","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610693200","5","","38.94615","-77.31115","1","1.6199933406695","0","0","0","0","0","0","19","0","0","","0","","0","","1.769445075743","0"
"1.6195179155065","0","1.7303546030502","7.5326686233003","33.511315502595","7555.6118657778","0","10.915737948728","0","1000","0.15545817190793","","1.7303546030502","","0","17","0","30.216492778351","22.171635958307","52.388128736658","1.7635840255259","29.705490625","1.586378539629","1.586378539629","1.6195179155065","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610696800","5","","38.94615","-77.31115","1","1.586378539629","0","0","0","0","0","0","19","0","0","","0","","0","","1.7303546030502","0"
"1.5861594583845","0","1.6930007745835","7.5308416068533","33.502485641753","7555.6808940058","0","10.912861772558","0","1000","0.15299239452649","","1.6930007745835","","0","17","0","30.218897540054","21.137933435534","51.356830975588","1.7288666133784","29.705490625","1.5543085034953","1.5543085034953","1.5861594583845","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610700400","5","","38.94615","-77.31115","1","1.5543085034953","0","0","0","0","0","0","19","0","0","","0","","0","","1.6930007745835","0"
"1.554319776969","0","1.656740070964","7.5290901911248","33.494021154645","7555.747065892","0","10.910104610634","0","1000","0.15062091060485","","1.656740070964","","0","16","0","30.220382817016","20.152427189681","50.372810006696","1.6957407181924","29.705490625","1.5237108295885","1.5237108295885","1.554319776969","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610704000","5","","38.94615","-77.31115","1","1.5237108295885","0","0","0","0","0","0","19","0","0","","0","","0","","1.656740070964","0"
"1.5239280746863","0","1.6227512452765","7.5274002872146","33.485853950464","7555.8109137423","0","10.907444283539","0","1000","0.14834978825073","","1.6227512452765","","0","17","0","30.22097187613","19.212863377641","49.433835253771","1.6641312502736","29.705490625","1.4945158154422","1.4945158154422","1.5239280746863","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610707600","5","","38.94615","-77.31115","1","1.4945158154422","0","0","0","0","0","0","19","0","0","","0","","0","","1.6227512452765","0"
"1.4949167049611","0","1.5901582389651","7.5257716302937","33.477982749307","7555.8724475624","0","10.904880374367","0","1000","0.1461637817884","","1.5901582389651","","0","18","0","30.220668077085","18.317098269841","48.537766346926","1.6339661566161","29.705490625","1.466657281873","1.466657281873","1.4949167049611","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610711200","5","","38.94615","-77.31115","1","1.466657281873","0","0","0","0","0","0","19","0","0","","0","","0","","1.5901582389651","0"
"1.4672210646149","0","1.5589126564078","7.5242036783794","33.470404931804","7555.9316878295","0","10.902412029903","0","1000","0.14406152165645","","1.5589126564078","","0","18","0","30.219458390558","17.463107155381","47.682565545938","1.6051768391197","29.705490625","1.4400717260379","1.4400717260379","1.4672210646149","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610714800","5","","38.94615","-77.31115","1","1.4400717260379","0","0","0","0","0","0","19","0","0","","0","","0","","1.5589126564078","0"
"1.4407794018097","0","1.5289627932136","7.5226957176748","33.463117048216","7555.9886615123","0","10.900038126455","0","1000","0.14204140989847","","1.5289627932136","","0","17","0","30.217283075978","16.648921345284","46.866204421262","1.5776950131172","29.705490625","1.4146986900232","1.4146986900232","1.4407794018097","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610718400","5","","38.94615","-77.31115","1","1.4146986900232","0","0","0","0","0","0","19","0","0","","0","","0","","1.5289627932136","0"
"1.4155319635055","0","1.5002555236327","7.5212469210547","33.456115101099","7556.0433998611","0","10.897757361921","0","1000","0.14010171092385","","1.5002555236327","","0","15","0","30.214130027436","15.872706726412","46.086836753848","1.5514585278407","29.705490625","1.3904779921551","1.3904779921551","1.4155319635055","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610722000","5","","38.94615","-77.31115","1","1.3904779921551","0","0","0","0","0","0","19","0","0","","0","","0","","1.5002555236327","0"
"1.3914214989534","0","1.4732555193107","7.5198475363743","33.44935195892","7556.0962713309","0","10.895554384013","0","1000","0.13824061860339","","1.4732555193107","","0","17","0","30.209953798057","15.1326719551","45.342625753157","1.526405549922","29.705490625","1.3673548567803","1.3673548567803","1.3914214989534","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610725600","5","","38.94615","-77.31115","1","1.3673548567803","0","0","0","0","0","0","19","0","0","","0","","0","","1.4732555193107","0"
"1.3683934224649","0","1.4467000015887","7.5185084719275","33.442880340811","7556.1468637852","0","10.893446365085","0","1000","0.13644744736193","","1.4467000015887","","0","17","0","30.204589204581","14.427144624451","44.631733829032","1.5024742190748","29.705490625","1.3452747879811","1.3452747879811","1.3683934224649","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610729200","5","","38.94615","-77.31115","1","1.3452747879811","0","0","0","0","0","0","19","0","0","","0","","0","","1.4467000015887","0"
"1.3463940956936","0","1.4218010652071","7.5172189916176","33.436648359859","7556.1955828545","0","10.891416403863","0","1000","0.1347321882625","","1.4218010652071","","0","17","0","30.197994412086","13.75450979844","43.952504210526","1.4796087620763","29.705490625","1.3241832661157","1.3241832661157","1.3463940956936","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610732800","5","","38.94615","-77.31115","1","1.3241832661157","0","0","0","0","0","0","19","0","0","","0","","0","","1.4218010652071","0"
"1.3253719164328","0","1.3978028278569","7.515980402735","33.430662334122","7556.2423791469","0","10.889466558346","0","1000","0.13308322279622","","1.3978028278569","","0","18","0","30.190116906313","13.113235012881","43.303351919194","1.4577558225128","29.705490625","1.3040311362854","1.3040311362854","1.3253719164328","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610736400","5","","38.94615","-77.31115","1","1.3040311362854","0","0","0","0","0","0","19","0","0","","0","","0","","1.3978028278569","0"
"1.3052783755011","0","1.375208448843","7.5147845788844","33.424882989217","7556.2875596934","0","10.887584035576","0","1000","0.13150102873291","","1.375208448843","","0","15","0","30.180926153844","12.501857764066","42.68278391791","1.4368651390659","29.705490625","1.2847713736099","1.2847713736099","1.3052783755011","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610740000","5","","38.94615","-77.31115","1","1.2847713736099","0","0","0","0","0","0","19","0","0","","0","","0","","1.375208448843","0"
"1.2860675591483","0","1.3533264494945","7.5136344330116","33.419324403238","7556.3310144372","0","10.88577342125","0","1000","0.12997669453927","","1.3533264494945","","0","17","0","30.170379220256","11.918985381363","42.089364601619","1.4168883837992","29.705490625","1.2663596810252","1.2663596810252","1.2860675591483","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610743600","5","","38.94615","-77.31115","1","1.2663596810252","0","0","0","0","0","0","19","0","0","","0","","0","","1.3533264494945","0"
"1.2676958462153","0","1.3321893040124","7.5125315768104","33.413994365404","7556.3726824854","0","10.884037252575","0","1000","0.12851238722702","","1.3321893040124","","0","18","0","30.156653076574","11.363287866222","41.519940942796","1.3977194137926","29.705490625","1.2487534654245","1.2487534654245","1.2676958462153","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610747200","5","","38.94615","-77.31115","1","1.2487534654245","0","0","0","0","0","0","19","0","0","","0","","0","","1.3321893040124","0"
"1.2501045957241","0","1.3122970623445","7.511468068203","33.40885449213","7556.4128639052","0","10.882363026752","0","1000","0.12710871571278","","1.3122970623445","","0","14","0","30.142276209885","10.833498683469","40.975774893354","1.3794007111557","29.705490625","1.2318591793268","1.2318591793268","1.2501045957241","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610750800","5","","38.94615","-77.31115","1","1.2318591793268","0","0","0","0","0","0","19","0","0","","0","","0","","1.3122970623445","0"
"1.233255547751","0","1.2929779318024","7.5104467986998","33.40391875791","7556.4514494496","0","10.880755295736","0","1000","0.12575708366351","","1.2929779318024","","0","16","0","30.127272829067","10.328410055768","40.455682884835","1.3618924324646","29.705490625","1.2157142637065","1.2157142637065","1.233255547751","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610754400","5","","38.94615","-77.31115","1","1.2157142637065","0","0","0","0","0","0","19","0","0","","0","","0","","1.2929779318024","0"
"1.2171361140808","0","1.2747679520748","7.50946127812","33.399155796093","7556.4886843302","0","10.879203842375","0","1000","0.12446016732739","","1.2747679520748","","0","15","0","30.111632178793","9.8468694803857","39.958501659178","1.3451554180206","29.705490625","1.2002836031554","1.2002836031554","1.2171361140808","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610758000","5","","38.94615","-77.31115","1","1.2002836031554","0","0","0","0","0","0","19","0","0","","0","","0","","1.2747679520748","0"
"1.2017198149507","0","1.2570347529046","7.5085153771801","33.394584313617","7556.524422304","0","10.877714760136","0","1000","0.12321102371236","","1.2570347529046","","0","18","4.4558772212641","30.095391633816","9.4284839473325","43.979752802412","1.4805260535034","29.705490625","1.1855326848567","1.1855326848567","1.2017198149507","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610761600","5","","38.94615","-77.31115","1","1.1855326848567","0","0","0","0","0","0","19","0","0","","0","","0","","1.2570347529046","0"
"1.2294097816844","0","1.2502713638071","7.5081586382798","33.392860215921","7556.5379005921","0","10.877153164795","0","1000","0.12273862896318","","1.2502713638071","","0","18","211.09104734488","30.126461598146","9.6837572297885","250.90126617281","8.4462926177579","29.705490625","1.304839577417","1.304839577417","1.2294097816844","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610765200","5","","38.94615","-77.31115","1","1.304839577417","0","0","0","0","0","0","19","0","0","","0","","0","","1.2502713638071","0"
"3.5204313698082","0","1.8241068522518","7.5371662628893","33.53305232481","7555.441936223","0","10.922818346844","0","1000","0.16155900123039","","1.8241068522518","","0","18","4.0616742630105","30.249915596664","9.9456033192372","44.257193178912","1.4898657536955","29.705490625","7.4440141489009","7.4440141489009","3.5204313698082","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610768800","5","","38.94615","-77.31115","1","7.4440141489009","0","0","0","0","0","0","19","0","0","","0","","0","","1.8241068522518","0"
"4.2157970365618","0","2.4810022294241","7.5668317402311","33.676423796474","7554.3211169005","0","10.969519151946","0","1000","0.20245757360297","","2.4810022294241","","0","17","18.077716752137","30.301470147613","9.5498018908129","57.928988790563","1.9501104870428","29.705490625","1.3130709830198","1.3130709830198","4.2157970365618","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610772400","5","","38.94615","-77.31115","1","1.3130709830198","0","0","0","0","0","0","19","0","0","","0","","0","","2.4810022294241","0"
"2.1186263275155","0","2.378266874603","7.5623918141171","33.654965900021","7554.4888659282","0","10.962529609127","0","1000","0.19626084413211","","2.378266874603","","0","17","15.870728918095","30.285429202361","9.2241661089265","55.380324229382","1.8643127268457","29.705490625","1.7187008211089","1.7187008211089","2.1186263275155","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","10","1989","1989-05-10","","610776000","5","","38.94615","-77.31115","1","1.7187008211089","0","0","0","0","0","0","19","0","0","","0","","0","","2.378266874603","0"
"1.8084194207509","0","2.2191497753026","7.5553682099557","33.62102124262","7554.7542313281","0","10.951472717466","0","1000","0.18651629298347","","2.2191497753026","","0","17","538.52114945004","30.353541529826","23.756001414773","592.63069239464","19.950207181425","29.705490625","1.6430842435458","1.6430842435458","1.8084194207509","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","10","1989","1989-05-10","","610779600","5","","38.94615","-77.31115","1","1.6430842435458","0","0","0","0","0","0","19","0","0","","0","","0","","2.2191497753026","0"
"8.3118668799972","0","4.042173570958","7.6283811620321","33.973888458243","7551.9956602613","0","11.066413178581","0","1000","0.29070346282958","","4.042173570958","","0","15","1499.5695177341","31.081298888616","71.454722923316","1602.1055395461","53.932976895448","29.705490625","17.582817841262","17.582817841262","8.3118668799972","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","10","1989","1989-05-10","","610783200","5","","38.94615","-77.31115","1","17.582817841262","0","0","0","0","0","0","19","0","0","","0","","0","","4.042173570958","0"
"33.419476309597","0","15.132747640181","7.9410893467502","35.485188348277","7540.1809379939","0","11.558693273055","0","1000","0.78356827929026","","15.132747640181","","0","18","503.80538090275","31.83505836496","122.58760423932","658.22804350703","22.158463962654","29.705490625","47.533025585447","47.533025585447","33.419476309597","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","10","1989","1989-05-10","","610786800","5","","38.94615","-77.31115","1","47.533025585447","0","0","0","0","0","0","19","0","0","","0","","0","","15.132747640181","0"
"33.543197049702","0","23.069092185435","8.1144889336729","36.350816849457","7533.4138096459","0","11.84065695422","0","1000","1.0834351978138","","23.069092185435","","0","15","270.29960802848","32.596304637303","147.73748981624","450.63340248202","15.170037356756","29.705490625","19.529032052372","19.529032052372","33.543197049702","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","10","1989","1989-05-10","","610790400","5","","38.94615","-77.31115","1","19.529032052372","0","0","0","0","0","0","19","0","0","","0","","0","","23.069092185435","0"
"15.347260481988","0","19.695191445946","8.0436704201694","35.991483711939","7536.2229286363","0","11.723610329622","0","1000","0.95766304381781","","19.695191445946","","0","17","31.702087391372","33.357874993805","153.34461141764","218.40457380281","7.3523301318244","29.705490625","13.36988639082","13.36988639082","15.347260481988","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","10","1989","1989-05-10","","610794000","5","","38.94615","-77.31115","1","13.36988639082","0","0","0","0","0","0","19","0","0","","0","","0","","19.695191445946","0"
"10.034892647995","0","15.567526222245","7.951239052653","35.534241267786","7539.7974624017","0","11.574671422732","0","1000","0.80031739906346","","15.567526222245","","0","18","212.83582517951","33.972401162909","153.40858358783","400.21680993025","13.472822751274","29.705490625","6.4798666119645","6.4798666119645","10.034892647995","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","10","1989","1989-05-10","","610797600","5","","38.94615","-77.31115","1","6.4798666119645","0","0","0","0","0","0","19","0","0","","0","","0","","15.567526222245","0"
