impoundment_Qin,impoundment_evap_mgd,impoundment_Qout,impoundment_lake_elev,impoundment_Storage,impoundment_refill_full_mgd,impoundment_demand,impoundment_use_remain_mg,impoundment_days_remaining,impoundment_max_usable,impoundment_riser_head,impoundment_riser_mode,impoundment_riser_flow,impoundment_riser_diameter,impoundment_demand_met_mgd,impoundment_its,cbp_runoff_suro,cbp_runoff_agwo,cbp_runoff_ifwo,cbp_runoff_Qout,cbp_runoff_Runit,cbp_runoff_area_sqmi,local_channel_Qin,local_channel_Rin,local_channel_Qout,local_channel_area,local_channel_demand,simple_release,tiered_release,Qtrib,wd_child_mgd,wd_upstream_mgd,ps_upstream_mgd,ps_child_mgd,name,description,componentid,subshedid,dt,month,day,year,thisdate,time,timestamp,run_mode,season,imp_lat,imp_lon,release_type,Qlocal,Qup,ps_mgd,wd_cumulative_mgd,ps_cumulative_mgd,wd_mgd,zero_value,week,Listen on Parent,Broadcast to Parent,impoundment,release,local_channel,Listen to Children,cbp_runoff,Qout,Send to Children
"3.5058504922652","0","3.887207540042","7.5979814338621","33.826968396391","7553.1442210054","0","11.018556480909","0","1000","0.25765377210495","","3.887207540042","","0","17","0","29.668638316524","84.408355327627","114.07699364415","3.8402662687599","29.705490625","3.5058504922652","3.5058504922652","3.5058504922652","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","7","1989","1989-05-07","","610596000","5","","38.94615","-77.31115","1","3.5058504922652","0","0","0","0","0","0","18","0","0","","0","","0","","3.887207540042","0"
"3.3845614560041","0","3.7158445709785","7.5923163997609","33.799589626558","7553.3582569911","0","11.00963831484","0","1000","0.24905838321191","","3.7158445709785","","0","15","0","29.706789135899","80.472997453514","110.17978658941","3.7090714299358","29.705490625","3.3845614560041","3.3845614560041","3.3845614560041","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","7","1989","1989-05-07","","610599600","5","","38.94615","-77.31115","1","3.3845614560041","0","0","0","0","0","0","18","0","0","","0","","0","","3.7158445709785","0"
"3.2689348396096","0","3.5644953897264","7.5872622315293","33.775163134813","7553.5492132783","0","11.001681802871","0","1000","0.24141610156845","","3.5644953897264","","0","18","0","29.743374596797","76.721123125598","106.46449772239","3.5840006504654","29.705490625","3.2689348396096","3.2689348396096","3.2689348396096","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610603200","5","","38.94615","-77.31115","1","3.2689348396096","0","0","0","0","0","0","19","0","0","","0","","0","","3.5644953897264","0"
"3.158705571678","0","3.4292011029408","7.582636682144","33.75280813223","7553.7239755135","0","10.994400043072","0","1000","0.23447698196576","","3.4292011029408","","0","17","0","29.778412900844","73.144156426649","102.92256932749","3.4647658450345","29.705490625","3.158705571678","3.158705571678","3.158705571678","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610606800","5","","38.94615","-77.31115","1","3.158705571678","0","0","0","0","0","0","19","0","0","","0","","0","","3.4292011029408","0"
"3.0536197525101","0","3.3041305849722","7.5783528767085","33.732104757646","7553.8858259989","0","10.987656272849","0","1000","0.22805443562462","","3.3041305849722","","0","18","0","29.811937820915","69.733970771236","99.54590859215","3.3510945787367","29.705490625","3.0536197525101","3.0536197525101","3.0536197525101","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610610400","5","","38.94615","-77.31115","1","3.0536197525101","0","0","0","0","0","0","19","0","0","","0","","0","","3.3041305849722","0"
"2.9534372756604","0","3.188735823799","7.5743292055978","33.712658596643","7554.0378481044","0","10.98132201845","0","1000","0.22205748176096","","3.188735823799","","0","18","0","29.843977186558","66.482775870493","96.326753057051","3.2427255376143","29.705490625","2.9534372756604","2.9534372756604","2.9534372756604","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610614000","5","","38.94615","-77.31115","1","2.9534372756604","0","0","0","0","0","0","19","0","0","","0","","0","","3.188735823799","0"
"2.8579278359659","0","3.0803657273539","7.5705254553216","33.694275299834","7554.1815611739","0","10.975333973887","0","1000","0.21640057246703","","3.0803657273539","","0","17","0","29.874571188744","63.383149081851","93.257720270595","3.1394102002177","29.705490625","2.8579278359659","2.8579278359659","2.8579278359659","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610617600","5","","38.94615","-77.31115","1","2.8579278359659","0","0","0","0","0","0","19","0","0","","0","","0","","3.0803657273539","0"
"2.7668724027499","0","2.9791311561107","7.5668957711581","33.676733254102","7554.3186976878","0","10.969619952476","0","1000","0.21103974876639","","2.9791311561107","","0","17","0","29.903733506484","60.428049546174","90.331783052658","3.0409120048883","29.705490625","2.7668724027499","2.7668724027499","2.7668724027499","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610621200","5","","38.94615","-77.31115","1","2.7668724027499","0","0","0","0","0","0","19","0","0","","0","","0","","2.9791311561107","0"
"2.6800624859194","0","2.8827645953645","7.5634295082835","33.659981013652","7554.4496598281","0","10.964163196629","0","1000","0.20592559069842","","2.8827645953645","","0","17","0","29.931494529885","57.610722308565","87.54221683845","2.947004577153","29.705490625","2.6800624859194","2.6800624859194","2.6800624859194","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610624800","5","","38.94615","-77.31115","1","2.6800624859194","0","0","0","0","0","0","19","0","0","","0","","0","","2.8827645953645","0"
"2.5972985737056","0","2.7915141140579","7.5601083681187","33.643930142548","7554.5751389508","0","10.958934899853","0","1000","0.2010440417322","","2.7915141140579","","0","18","0","29.957877038678","54.924738167509","84.882615206187","2.8574722524445","29.705490625","2.5972985737056","2.5972985737056","2.5972985737056","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610628400","5","","38.94615","-77.31115","1","2.5972985737056","0","0","0","0","0","0","19","0","0","","0","","0","","2.7915141140579","0"
"2.5183905933554","0","2.7046891839809","7.5569226100127","33.62853356481","7554.6955030764","0","10.953919727951","0","1000","0.19637355299107","","2.7046891839809","","0","18","0","29.982924509541","52.363994013774","82.346918523314","2.7721110404422","29.705490625","2.5183905933554","2.5183905933554","2.5183905933554","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610632000","5","","38.94615","-77.31115","1","2.5183905933554","0","0","0","0","0","0","19","0","0","","0","","0","","2.7046891839809","0"
"2.4431587610392","0","2.622571542072","7.5538546011804","33.613706062246","7554.8114184059","0","10.949089922556","0","1000","0.19190130947036","","2.622571542072","","0","18","0","30.006647522407","49.922631979438","79.929279501845","2.6907240991528","29.705490625","2.4431587610392","2.4431587610392","2.4431587610392","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610635600","5","","38.94615","-77.31115","1","2.4431587610392","0","0","0","0","0","0","19","0","0","","0","","0","","2.622571542072","0"
"2.3714295929992","0","2.5438095392051","7.5509068557944","33.5994597857","7554.9227899489","0","10.944449441596","0","1000","0.18760671176397","","2.5438095392051","","0","17","0","30.029060597619","47.595092281734","77.624152879353","2.6131247539142","29.705490625","2.3714295929992","2.3714295929992","2.3714295929992","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610639200","5","","38.94615","-77.31115","1","2.3714295929992","0","0","0","0","0","0","19","0","0","","0","","0","","2.5438095392051","0"
"2.3030385663034","0","2.4690323103003","7.5480683162558","33.58574129446","7555.030035483","0","10.939980877674","0","1000","0.18348946065635","","2.4690323103003","","0","18","0","30.050205964243","45.376078952911","75.426284917154","2.5391361438641","29.705490625","2.3030385663034","2.3030385663034","2.3030385663034","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610642800","5","","38.94615","-77.31115","1","2.3030385663034","0","0","0","0","0","0","19","0","0","","0","","0","","2.4690323103003","0"
"2.2378298072661","0","2.397802617837","7.5453327363661","33.572520401025","7555.1333910018","0","10.935674397728","0","1000","0.17953583306483","","2.397802617837","","0","17","0","30.070095703867","43.260508804152","73.330604508019","2.4685875562111","29.705490625","2.2378298072661","2.2378298072661","2.2378298072661","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610646400","5","","38.94615","-77.31115","1","2.2378298072661","0","0","0","0","0","0","19","0","0","","0","","0","","2.397802617837","0"
"2.1756528607121","0","2.3298238782861","7.5426963687624","33.559778994614","7555.2329980877","0","10.93152410248","0","1000","0.17573700996519","","2.3298238782861","","0","18","0","30.088749763733","41.243583225169","71.332332988902","2.4013181229489","29.705490625","2.1756528607121","2.1756528607121","2.1756528607121","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610650000","5","","38.94615","-77.31115","1","2.1756528607121","0","0","0","0","0","0","19","0","0","","0","","0","","2.3298238782861","0"
"2.116365948021","0","2.2648763830263","7.5401567987068","33.547505404944","7555.3289479744","0","10.927526190535","0","1000","0.17208681954056","","2.2648763830263","","0","17","0","30.106193932431","39.320692240659","69.42688617309","2.3371735228861","29.705490625","2.116365948021","2.116365948021","2.116365948021","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610653600","5","","38.94615","-77.31115","1","2.116365948021","0","0","0","0","0","0","19","0","0","","0","","0","","2.2648763830263","0"
"2.0598330605102","0","2.202783263536","7.5377123101763","33.535691338578","7555.4213054965","0","10.923677960449","0","1000","0.16858052126646","","2.202783263536","","0","18","0","30.122355913452","37.487440902956","67.609796816408","2.2760033715622","29.705490625","2.0598330605102","2.0598330605102","2.0598330605102","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610657200","5","","38.94615","-77.31115","1","2.0598330605102","0","0","0","0","0","0","19","0","0","","0","","0","","2.202783263536","0"
"2.0059216590761","0","2.1433918439102","7.5353615314925","33.524330166278","7555.5101224786","0","10.919977252859","0","1000","0.16521413266387","","2.1433918439102","","0","17","0","30.13697622633","35.739671285033","65.876647511363","2.2176589622095","29.705490625","2.0059216590761","2.0059216590761","2.0059216590761","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610660800","5","","38.94615","-77.31115","1","2.0059216590761","0","0","0","0","0","0","19","0","0","","0","","0","","2.1433918439102","0"
"1.9545006832248","0","2.0872220860146","7.5330919583124","33.513361455303","7555.5958713592","0","10.916404382835","0","1000","0.16198404088337","","2.0872220860146","","0","17","0","30.150139267655","34.073380781331","64.223520048987","2.162008392985","29.705490625","1.9545006832248","1.9545006832248","1.9545006832248","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610664400","5","","38.94615","-77.31115","1","1.9545006832248","0","0","0","0","0","0","19","0","0","","0","","0","","2.0872220860146","0"
"1.9054538832323","0","2.033201754653","7.5309074339125","33.502803779979","7555.6784069318","0","10.912965400645","0","1000","0.15887575367908","","2.033201754653","","0","16","0","30.161948972885","32.484791711838","62.646740684723","2.1089279916488","29.705490625","1.9054538832323","1.9054538832323","1.9054538832323","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610668000","5","","38.94615","-77.31115","1","1.9054538832323","0","0","0","0","0","0","19","0","0","","0","","0","","2.033201754653","0"
"1.8586722624126","0","1.9813423925503","7.5288097403114","33.492665752695","7555.7576618682","0","10.909663111627","0","1000","0.15589125045355","","1.9813423925503","","0","16","0","30.172490865306","30.97025351671","61.142744382015","2.0582977454868","29.705490625","1.8586722624126","1.8586722624126","1.8586722624126","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610671600","5","","38.94615","-77.31115","1","1.8586722624126","0","0","0","0","0","0","19","0","0","","0","","0","","1.9813423925503","0"
"1.8140500493484","0","1.9328892440449","7.5267775567799","33.482844331646","7555.834441707","0","10.906463951676","0","1000","0.15303050450464","","1.9328892440449","","0","16","0","30.181861430972","29.526329210408","59.70819064138","2.0100052005581","29.705490625","1.8140500493484","1.8140500493484","1.8140500493484","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610675200","5","","38.94615","-77.31115","1","1.8140500493484","0","0","0","0","0","0","19","0","0","","0","","0","","1.9328892440449","0"
"1.7714881344344","0","1.8853155490876","7.5248310760916","33.473437107294","7555.907983526","0","10.903399709216","0","1000","0.15027050030103","","1.8853155490876","","0","18","0","30.190121372928","28.149726892144","58.339848265073","1.9639415824351","29.705490625","1.7714881344344","1.7714881344344","1.7714881344344","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610678800","5","","38.94615","-77.31115","1","1.7714881344344","0","0","0","0","0","0","19","0","0","","0","","0","","1.8853155490876","0"
"1.7308906509496","0","1.840946569487","7.5229490890438","33.464341576837","7555.9790886501","0","10.900436995712","0","1000","0.14762979126854","","1.840946569487","","0","17","0","30.197366716608","26.83730332108","57.034670037687","1.9200043102364","29.705490625","1.7308906509496","1.7308906509496","1.7308906509496","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610682400","5","","38.94615","-77.31115","1","1.7308906509496","0","0","0","0","0","0","19","0","0","","0","","0","","1.840946569487","0"
"1.6921671907626","0","1.7979330779115","7.5211404627348","33.455600594428","7556.0474220631","0","10.897589770172","0","1000","0.14508562220006","","1.7979330779115","","0","18","0","30.203610644021","25.586073832682","55.789684476703","1.8780933525383","29.705490625","1.6921671907626","1.6921671907626","1.6921671907626","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610686000","5","","38.94615","-77.31115","1","1.6921671907626","0","0","0","0","0","0","19","0","0","","0","","0","","1.7979330779115","0"
"1.6552295926687","0","1.7570480738694","7.5193993381738","33.447185843915","7556.113205129","0","10.894848809093","0","1000","0.14264535261276","","1.7570480738694","","0","18","0","30.208866172238","24.393176789424","54.602042961663","1.8381128139223","29.705490625","1.6552295926687","1.6552295926687","1.6552295926687","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610689600","5","","38.94615","-77.31115","1","1.6552295926687","0","0","0","0","0","0","19","0","0","","0","","0","","1.7570480738694","0"
"1.6199933406695","0","1.7180850622339","7.5177219422469","33.439079090067","7556.1765804034","0","10.89220817266","0","1000","0.14030167826834","","1.7180850622339","","0","16","0","30.213151824803","23.255900793944","53.469052618747","1.7999720419951","29.705490625","1.6199933406695","1.6199933406695","1.6199933406695","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610693200","5","","38.94615","-77.31115","1","1.6199933406695","0","0","0","0","0","0","19","0","0","","0","","0","","1.7180850622339","0"
"1.586378539629","0","1.6808932582371","7.516105714073","33.431267956298","7556.2376446413","0","10.889663829413","0","1000","0.13804945982381","","1.6808932582371","","0","16","0","30.216492778351","22.171635958307","52.388128736658","1.7635840255259","29.705490625","1.586378539629","1.586378539629","1.586378539629","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610696800","5","","38.94615","-77.31115","1","1.586378539629","0","0","0","0","0","0","19","0","0","","0","","0","","1.6808932582371","0"
"1.5543085034953","0","1.6447484784454","7.5145591651574","33.423793578203","7556.2960762616","0","10.887229178568","0","1000","0.13588482504501","","1.6447484784454","","0","17","0","30.218897540054","21.137933435534","51.356830975588","1.7288666133784","29.705490625","1.5543085034953","1.5543085034953","1.5543085034953","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610700400","5","","38.94615","-77.31115","1","1.5543085034953","0","0","0","0","0","0","19","0","0","","0","","0","","1.6447484784454","0"
"1.5237108295885","0","1.6110061566875","7.5130663906013","33.41657908836","7556.3524761822","0","10.884879181876","0","1000","0.1338150473313","","1.6110061566875","","0","14","0","30.220382817016","20.152427189681","50.372810006696","1.6957407181924","29.705490625","1.5237108295885","1.5237108295885","1.5237108295885","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610704000","5","","38.94615","-77.31115","1","1.5237108295885","0","0","0","0","0","0","19","0","0","","0","","0","","1.6110061566875","0"
"1.4945158154422","0","1.5780434244767","7.51163804508","33.409675980175","7556.4064418488","0","10.882630612435","0","1000","0.13182302985204","","1.5780434244767","","0","16","0","30.22097187613","19.212863377641","49.433835253771","1.6641312502736","29.705490625","1.4945158154422","1.4945158154422","1.4945158154422","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610707600","5","","38.94615","-77.31115","1","1.4945158154422","0","0","0","0","0","0","19","0","0","","0","","0","","1.5780434244767","0"
"1.466657281873","0","1.5472520737738","7.5102598515535","33.403015253572","7556.4585126757","0","10.880460994649","0","1000","0.12991829559989","","1.5472520737738","","0","15","0","30.220668077085","18.317098269841","48.537766346926","1.6339661566161","29.705490625","1.466657281873","1.466657281873","1.466657281873","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610711200","5","","38.94615","-77.31115","1","1.466657281873","0","0","0","0","0","0","19","0","0","","0","","0","","1.5472520737738","0"
"1.4400717260379","0","1.5176644027033","7.5089329950388","33.396602635665","7556.5086438906","0","10.878372194028","0","1000","0.12808548161857","","1.5176644027033","","0","18","0","30.219458390558","17.463107155381","47.682565545938","1.6051768391197","29.705490625","1.4400717260379","1.4400717260379","1.4400717260379","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610714800","5","","38.94615","-77.31115","1","1.4400717260379","0","0","0","0","0","0","19","0","0","","0","","0","","1.5176644027033","0"
"1.4146986900232","0","1.4892663983143","7.507657866331","33.390440015146","7556.5568207285","0","10.87636482578","0","1000","0.12632473907776","","1.4892663983143","","0","18","0","30.217283075978","16.648921345284","46.866204421262","1.5776950131172","29.705490625","1.4146986900232","1.4146986900232","1.4146986900232","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610718400","5","","38.94615","-77.31115","1","1.4146986900232","0","0","0","0","0","0","19","0","0","","0","","0","","1.4892663983143","0"
"1.3904779921551","0","1.462027031769","7.5064343577035","33.384526871376","7556.6030472596","0","10.874438720318","0","1000","0.12463542964907","","1.462027031769","","0","17","0","30.214130027436","15.872706726412","46.086836753848","1.5514585278407","29.705490625","1.3904779921551","1.3904779921551","1.3904779921551","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610722000","5","","38.94615","-77.31115","1","1.3904779921551","0","0","0","0","0","0","19","0","0","","0","","0","","1.462027031769","0"
"1.3673548567803","0","1.436485773583","7.5052521996537","33.378813572467","7556.6477114856","0","10.872577710901","0","1000","0.12301650892688","","1.436485773583","","0","18","0","30.209953798057","15.1326719551","45.342625753157","1.526405549922","29.705490625","1.3673548567803","1.3673548567803","1.3673548567803","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610725600","5","","38.94615","-77.31115","1","1.3673548567803","0","0","0","0","0","0","19","0","0","","0","","0","","1.436485773583","0"
"1.3452747879811","0","1.4117985952117","7.5041146239081","33.373315737158","7556.6906913056","0","10.870786885068","0","1000","0.12145677551312","","1.4117985952117","","0","18","0","30.204589204581","14.427144624451","44.631733829032","1.5024742190748","29.705490625","1.3452747879811","1.3452747879811","1.3452747879811","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610729200","5","","38.94615","-77.31115","1","1.3452747879811","0","0","0","0","0","0","19","0","0","","0","","0","","1.4117985952117","0"
"1.3241832661157","0","1.3880042902438","7.503023266511","33.368041272354","7556.7319249067","0","10.869068818356","0","1000","0.11995852883323","","1.3880042902438","","0","17","0","30.197994412086","13.75450979844","43.952504210526","1.4796087620763","29.705490625","1.3241832661157","1.3241832661157","1.3241832661157","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610732800","5","","38.94615","-77.31115","1","1.3241832661157","0","0","0","0","0","0","19","0","0","","0","","0","","1.3880042902438","0"
"1.3040311362854","0","1.3651084957684","7.5019788265482","33.362993556694","7556.771385876","0","10.867424611301","0","1000","0.11852256436883","","1.3651084957684","","0","16","0","30.190116906313","13.113235012881","43.303351919194","1.4577558225128","29.705490625","1.3040311362854","1.3040311362854","1.3040311362854","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610736400","5","","38.94615","-77.31115","1","1.3040311362854","0","0","0","0","0","0","19","0","0","","0","","0","","1.3651084957684","0"
"1.2847713736099","0","1.3436629048643","7.5009717648607","33.358126487996","7556.8094346215","0","10.865839246904","0","1000","0.11714877706713","","1.3436629048643","","0","17","0","30.180926153844","12.501857764066","42.68278391791","1.4368651390659","29.705490625","1.2847713736099","1.2847713736099","1.2847713736099","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610740000","5","","38.94615","-77.31115","1","1.2847713736099","0","0","0","0","0","0","19","0","0","","0","","0","","1.3436629048643","0"
"1.2663596810252","0","1.3228663220474","7.5000054854644","33.353456517663","7556.8459425329","0","10.864318083929","0","1000","0.11582687027688","","1.3228663220474","","0","18","0","30.170379220256","11.918985381363","42.089364601619","1.4168883837992","29.705490625","1.2663596810252","1.2663596810252","1.2663596810252","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610743600","5","","38.94615","-77.31115","1","1.2663596810252","0","0","0","0","0","0","19","0","0","","0","","0","","1.3228663220474","0"
"1.2487534654245","0","1.3033273888323","7.4990722560809","33.348946276059","7556.8812017507","0","10.862848949856","0","1000","0.11455951966006","","1.3033273888323","","0","16","0","30.156653076574","11.363287866222","41.519940942796","1.3977194137926","29.705490625","1.2487534654245","1.2487534654245","1.2487534654245","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610747200","5","","38.94615","-77.31115","1","1.2487534654245","0","0","0","0","0","0","19","0","0","","0","","0","","1.3033273888323","0"
"1.2318591793268","0","1.2842767376564","7.4981759011446","33.344614246445","7556.9150677802","0","10.861437865292","0","1000","0.11333739325005","","1.2842767376564","","0","12","0","30.142276209885","10.833498683469","40.975774893354","1.3794007111557","29.705490625","1.2318591793268","1.2318591793268","1.2318591793268","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610750800","5","","38.94615","-77.31115","1","1.2318591793268","0","0","0","0","0","0","19","0","0","","0","","0","","1.2842767376564","0"
"1.2157142637065","0","1.2663567996774","7.497309899588","33.340428912894","7556.9477870002","0","10.860074564461","0","1000","0.11216495573232","","1.2663567996774","","0","16","0","30.127272829067","10.328410055768","40.455682884835","1.3618924324646","29.705490625","1.2157142637065","1.2157142637065","1.2157142637065","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610754400","5","","38.94615","-77.31115","1","1.2157142637065","0","0","0","0","0","0","19","0","0","","0","","0","","1.2663567996774","0"
"1.2002836031554","0","1.2488538187074","7.4964793352913","33.336414845493","7556.9791673317","0","10.858767050649","0","1000","0.11103508555617","","1.2488538187074","","0","18","0","30.111632178793","9.8468694803857","39.958501659178","1.3451554180206","29.705490625","1.2002836031554","1.2002836031554","1.2002836031554","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610758000","5","","38.94615","-77.31115","1","1.2002836031554","0","0","0","0","0","0","19","0","0","","0","","0","","1.2488538187074","0"
"1.1855326848567","0","1.2324058260117","7.4956777914423","33.332541032174","7557.0094512143","0","10.857505222207","0","1000","0.1099522764229","","1.2324058260117","","0","17","4.4558772212641","30.095391633816","9.4284839473325","43.979752802412","1.4805260535034","29.705490625","1.1855326848567","1.1855326848567","1.1855326848567","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610761600","5","","38.94615","-77.31115","1","1.1855326848567","0","0","0","0","0","0","19","0","0","","0","","0","","1.2324058260117","0"
"1.304839577417","0","1.2509966560317","7.4965985204863","33.336990860388","7556.9746642836","0","10.858954677651","0","1000","0.11119091386997","","1.2509966560317","","0","18","211.09104734488","30.126461598146","9.6837572297885","250.90126617281","8.4462926177579","29.705490625","1.304839577417","1.304839577417","1.304839577417","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610765200","5","","38.94615","-77.31115","1","1.304839577417","0","0","0","0","0","0","19","0","0","","0","","0","","1.2509966560317","0"
"7.4440141489009","0","3.0937271083756","7.5709896479558","33.696518714977","7554.1640230751","0","10.976064728006","0","1000","0.21709324846094","","3.0937271083756","","0","17","4.0616742630105","30.249915596664","9.9456033192372","44.257193178912","1.4898657536955","29.705490625","7.4440141489009","7.4440141489009","7.4440141489009","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610768800","5","","38.94615","-77.31115","1","7.4440141489009","0","0","0","0","0","0","19","0","0","","0","","0","","3.0937271083756","0"
"1.3130709830198","0","2.5262566688363","7.5502438327585","33.596255435157","7554.9478402463","0","10.943405679204","0","1000","0.18664352972593","","2.5262566688363","","0","18","18.077716752137","30.301470147613","9.5498018908129","57.928988790563","1.9501104870428","29.705490625","1.3130709830198","1.3130709830198","1.3130709830198","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610772400","5","","38.94615","-77.31115","1","1.3130709830198","0","0","0","0","0","0","19","0","0","","0","","0","","2.5262566688363","0"
"1.7187008211089","0","2.2777130503705","7.5406845669867","33.550056077367","7555.3090078642","0","10.928357028458","0","1000","0.17283409842925","","2.2777130503705","","0","18","15.870728918095","30.285429202361","9.2241661089265","55.380324229382","1.8643127268457","29.705490625","1.7187008211089","1.7187008211089","1.7187008211089","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","10","1989","1989-05-10","","610776000","5","","38.94615","-77.31115","1","1.7187008211089","0","0","0","0","0","0","19","0","0","","0","","0","","2.2777130503705","0"
"1.6430842435458","0","2.087166033211","7.5330906439389","33.513355103015","7555.5959210188","0","10.916402313686","0","1000","0.16198176799117","","2.087166033211","","0","17","538.52114945004","30.353541529826","23.756001414773","592.63069239464","19.950207181425","29.705490625","1.6430842435458","1.6430842435458","1.6430842435458","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","10","1989","1989-05-10","","610779600","5","","38.94615","-77.31115","1","1.6430842435458","0","0","0","0","0","0","19","0","0","","0","","0","","2.087166033211","0"
"17.582817841262","0","7.5556438244835","7.7045581295304","34.342047170517","7549.1175465497","0","11.18633458323","0","1000","0.42696175623936","","7.5556438244835","","0","18","1499.5695177341","31.081298888616","71.454722923316","1602.1055395461","53.932976895448","29.705490625","17.582817841262","17.582817841262","17.582817841262","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","10","1989","1989-05-10","","610783200","5","","38.94615","-77.31115","1","17.582817841262","0","0","0","0","0","0","19","0","0","","0","","0","","7.5556438244835","0"
"47.533025585447","0","25.520552421879","8.0771304352904","36.161259828663","7534.8956886359","0","11.778911996307","0","1000","1.0860057533415","","25.520552421879","","0","18","503.80538090275","31.83505836496","122.58760423932","658.22804350703","22.158463962654","29.705490625","47.533025585447","47.533025585447","47.533025585447","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","10","1989","1989-05-10","","610786800","5","","38.94615","-77.31115","1","47.533025585447","0","0","0","0","0","0","19","0","0","","0","","0","","25.520552421879","0"
